company,headline,sentiment,date
Merck Co. Inc.,"Business Wire
Merck to Acquire Harpoon Therapeutics, Further Diversifying Oncology Pipeline
Merck (NYSE: MRK), known as MSD outside of the United States and Canada, and Harpoon Therapeutics, Inc. (Nasdaq: HARP) today announced that the companies...
.
8 Jan 2024",0.4215,24-01-08
Merck Co. Inc.,"Yahoo Finance
Merck & Co., Inc. (MRK) Makes It On UBS’ List Of Stocks For The AI, Growth & Low Rates Era
The drop came on the back of rising Treasury yields, which typically soar if investors re-calibrate their rate estimates upwards as bonds with lower rates are...
.
7 Nov 2024",-0.25,24-11-07
Merck Co. Inc.,"Yahoo Finance
With 79% ownership, Merck & Co., Inc. (NYSE:MRK) boasts of strong institutional backing
Key Insights Given the large stake in the stock by institutions, Merck's stock price might be vulnerable to their...
.
12 Nov 2024",0.3612,24-11-12
Merck Co. Inc.,"PYMNTS.com
DOJ Antitrust Chief Gail Slater Assembles Veteran Team for Key Cases
Merck & Co. has been granted immunity from an antitrust lawsuit accusing the company of misleading regulators in order to stifle competition.
.
8 Oct 2024",-0.5106,24-10-08
Merck Co. Inc.,"Business Wire
Merck Recommends Rejection of TRC Capital’s “Mini-Tender” Offer
RAHWAY, N.J.--(BUSINESS WIRE)--Merck (NYSE: MRK), known as MSD outside the United States and Canada, has been notified that TRC Capital Investment...
.
22 Nov 2024",0.0516,24-11-22
Merck Co. Inc.,"Reuters
Court revives more than 500 lawsuits over Fosamax femur fracture risk
A U.S. appeals court on Friday revived more than 500 lawsuits alleging that Merck & Co failed to warn that its osteoporosis drug Fosamax increased the risk...
.
20 Sept 2024",-0.5896,
Merck Co. Inc.,"Merck.com
How we’re collaborating to address antimicrobial resistance – and why we can’t do it alone
Shared commitments like the AMR Action Fund are vital to make progress against this public health threat. September 8, 2023. Share this article.
.
8 Sept 2023",0.7351,
Merck Co. Inc.,"Merck.com
How we can strengthen vaccination programs and build vaccine confidence together
How Merck is working globally and locally to help improve vaccine confidence and supply vaccines for communities that might otherwise be without them.
.
21 Feb 2024",0.926,24-02-21
Merck Co. Inc.,"Yahoo Finance
Is Merck & Co. (MRK) a Cheap NYSE Stock to Invest in Now?
We recently published a list of 10 Cheap NYSE Stocks To Invest In Now. In this article, we are going to take a look at where Merck & Co. Inc. (NYSE:MRK)...
.
20 Dec 2024",0.0,24-12-20
Merck Co. Inc.,"Bloomberg Law News
Merck $1.4 Billion Cyberhack Settlement Ends 'Warlike' Act Claim
Pharmaceutical giant Merck & Co. Inc. struck an 11th-hour settlement with insurers Wednesday, evading a New Jersey Supreme Court review of its massive...
.
4 Jan 2024",0.3818,24-01-04
Merck Co. Inc.,"Pan American Health Organization (PAHO)
PAHO and Merck to work together to improve maternal health in the Americas
New York City, New York, September 20, 2023 (PAHO) - The Pan American Health Organization (PAHO) and Merck, known as MSD outside the United States and...
.
20 Sept 2023",0.6908,
Merck Co. Inc.,"Pharmaceutical Technology
Merck & Co bolsters neurogenerative portfolio with Caraway acquisition
Merck & Co (MSD) will acquire all outstanding shares of Caraway, which has a preclinical-stage drug portfolio, through a subsidiary.
.
21 Nov 2023",0.7351,23-11-21
Merck Co. Inc.,"Reuters
Scholz promises support for pharma sector in Germany as Merck invests
German Chancellor Olaf Scholz said he was committed to supporting the pharmaceuticals sector with tax advantages for research and cutting red tape for...
.
25 Apr 2024",0.8834,24-04-25
Merck Co. Inc.,"Business Roundtable
Robert M. Davis
Robert M. Davis Merck & Co., Inc., Chairman and Chief Executive Officer. Business Roundtable member profile.
.
8 May 2024",0.0,24-05-08
Merck Co. Inc.,"Business Wire
Merck Strengthens Immunology Pipeline with Acquisition of Prometheus Biosciences, Inc.
Merck (NYSE: MRK), known as MSD outside the United States and Canada, and Prometheus Biosciences, Inc. (“Prometheus”) (Nasdaq: RXDX) today announced that...
.
16 Apr 2023",0.7003,23-04-16
Merck Co. Inc.,"Reuters
Merck immune from antitrust claim that it misled FDA about mumps vaccine, court rules
Merck is immune from an antitrust lawsuit accusing it of misleading regulators about the effectiveness of its mumps vaccine in order to ward off competition...
.
7 Oct 2024",-0.2263,24-10-07
Merck Co. Inc.,"BioWorld MedTech
Alteogen names MSD as partner in revised, potential $3.8B+ deal
Alteogen Inc., of Daejeon, South Korea, named MSD International Business GmbH as its counterpart in a near-$4 billion technology transfer agreement inked in...
.
23 Feb 2024",0.4939,24-02-23
Merck Co. Inc.,"Reuters
Merck's lung cancer drug combo fails trial in setback for new therapy class
Merck said on Thursday a combination treatment testing a new type of immunotherapy failed to significantly slow disease progression in lung cancer patients...
.
7 Dec 2023",-0.9423,23-12-07
Merck Co. Inc.,"MarketWatch
Merck’s vaccine approval poses threat to one of Pfizer’s top-selling products
Merck & Co. Inc. on Monday gained U.S. regulatory approval for a vaccine that could become a tough competitor to one of Pfizer Inc.'s top-selling products.
.
17 Jun 2024",0.5994,24-06-17
Merck Co. Inc.,"Merck.com
Amplifying the power of women in chemistry
Graduate students are eligible for the Merck Research Award, which promotes diversity in chemistry and career advancement opportunities for female chemists.
.
8 Mar 2023",0.8176,23-03-08
Merck Co. Inc.,"Pharmaceutical Technology
Merck agrees to acquire Imago for $1.35bn
Merck has signed a definitive agreement for the acquisition of Imago BioSciences for a total equity price of nearly $1.35bn.
.
22 Nov 2022",0.6124,22-11-22
Merck Co. Inc.,"Reuters
Merck's RSV antibody for infants effective in reducing some types of infections in study
Merck said on Thursday its experimental antibody therapy, clesrovimab, demonstrated a 60.4% effectiveness in reducing some types of respiratory syncytial...
.
18 Oct 2024",0.4767,24-10-18
Merck Co. Inc.,"BioSpace
CDC Backs Merck’s Capvaxive, Tees Up Pneumococcal Competition With Pfizer
In a potential challenge to Pfizer's Prevnar 20, Merck's Capvaxive has been recommended by the Centers for Disease Control and Protection for use in...
.
1 Jul 2024",0.2263,24-07-01
Merck Co. Inc.,"Business Wire
Merck Provides Update on KeyVibe and KEYFORM Clinical Development Programs Evaluating Investigational Vibostolimab and Favezelimab Fixed-Dose Combinations with Pembrolizumab
Merck is discontinuing the Phase 3 KeyVibe-003 and KeyVibe-007 trials, which are evaluating the fixed-dose combination of vibostolimab and pembrolizumab in...
.
16 Dec 2024",0.0,24-12-16
Merck Co. Inc.,"Reuters
Merck to buy eye-focused drug developer EyeBio for as much as $3 bln
Merck on Wednesday agreed to buy privately held biotech EyeBio for as much as $3 billion, as it looks to diversify its portfolio of experimental drugs with...
.
29 May 2024",0.2732,24-05-29
Merck Co. Inc.,"Business Wire
Merck Completes Acquisition of Investigational B-Cell Depletion Therapy, CN201, from Curon Biopharmaceutical
Merck (NYSE: MRK), known as MSD outside of the United States and Canada, today announced the completion of the acquisition of CN201 from Curon Biophar.
.
1 Oct 2024",0.4215,24-10-01
Merck Co. Inc.,"Reuters
Merck's therapy for rare lung condition shown to help reduce risk of death in study
Merck said on Monday its drug, Winrevair, helped significantly reduce the risk of death in patients with a rare condition which causes high blood pressure...
.
25 Nov 2024",-0.8519,24-11-25
Merck Co. Inc.,"Yahoo Finance
Merck Reveals Mixed Data From Keytruda/Lynparza Regime In Ovarian Cancer
On Monday, Merck & Co Inc (NYSE:MRK) announced topline data from the Phase 3 KEYLYNK-001 trial. The trial evaluating Keytruda (pembrolizumab) plus...
.
9 Dec 2024",-0.6597,24-12-09
Merck Co. Inc.,"Reuters
Merck defeats appeal by nearly 1,200 shingles vaccine plaintiffs
Merck has beaten back an appeal by nearly 1200 plaintiffs who claimed their cases were improperly dismissed by the federal judge overseeing mass torts...
.
17 Jul 2024",-0.6249,24-07-17
Merck Co. Inc.,"Faegre Drinker Biddle & Reath LLP
Merck Animal Health Acquires Virtual Fencing Company Vence Corp
Merck & Co., Inc., completed the acquisition of Vence Corp, a California-based company specializing in virtual fencing for agricultural applications.
.
13 Dec 2024",0.0,24-12-13
Merck Co. Inc.,"Pink Sheet
Merck's Pneumococcal Vaccine Market Expansion Stalled By Ever-Changing, Crowded Field
The CDC's ACIP again punted a decision on whether to make a pneumococcal vaccine available to all adults 50 and older amid concerns over cost and equity...
.
25 Jul 2024",-0.2023,24-07-25
Merck Co. Inc.,"Insider Monkey
Merck & Co., Inc. (MRK): A Good Undervalued Stock to Invest In Now
It expects non-GAAP EPS of between $7.94 and $8.04. Analysts at Cantor Fitzgerald reaffirmed an “Overweight” rating on the shares of Merck & Co., Inc. (NYSE:MRK)...
.
26 Aug 2024",0.6249,24-08-26
Merck Co. Inc.,"Reuters
Merck stops testing combo drug for lung cancer
Merck said on Thursday it had discontinued a trial testing a combination immunotherapy treatment in patients with a type of lung cancer after an interim...
.
8 Aug 2024",-0.886,24-08-08
Merck Co. Inc.,"Reuters
US FDA approves Merck's pneumococcal vaccine for adults
Merck said on Monday the U.S. Food and Drug Administration has approved its next-generation vaccine to protect adults against the pneumococcal disease.
.
18 Jun 2024",0.7964,24-06-18
Merck Co. Inc.,"Business Wire
Merck Announces Topline Results from Pivotal Phase 3 Trials Evaluating Investigational, Once-Daily, Oral, Two-Drug, Single-Tablet Regimen of Doravirine/Islatravir (DOR/ISL) for the Treatment of Adults with Virologically Suppressed HIV-1 Infection
Merck Announces Topline Results from Phase 3 Trials Evaluating Once-Daily, Oral Doravirine/Islatravir for the Treatment of Adults with HIV-1 Infection.
.
19 Dec 2024",0.0,24-12-19
Merck Co. Inc.,"Reuters
Merck to test single-dose regimen of HPV vaccine Gardasil 9
Merck & Co said on Wednesday it plans to conduct clinical trials testing its human papillomavirus (HPV) vaccine Gardasil 9 to evaluate the efficacy and...
.
13 Mar 2024",0.0,24-03-13
Merck Co. Inc.,"CSRwire
Merck Scientists Launch Research Award to Support Rising Che
Program provides career development and networking opportunities, fosters equity and inclusion. Published 01-19-22. Submitted by Merck & Co., Inc.
.
19 Jan 2022",0.8316,22-01-19
Merck Co. Inc.,"GlobeNewswire
Modifi Biosciences Acquired by Merck
Modifi Biosciences, a leader in the development of direct DNA modification enabled cancer therapeutics, today announced that the company has been acquired by...
.
23 Oct 2024",-0.6597,24-10-23
Merck Co. Inc.,"Yahoo Finance
Is Merck & Co., Inc. (MRK) the Best Pharma Stock to Buy Right Now?
In this article, we are going to take a look at where Merck & Co., Inc. (NYSE:MRK) stands against the other pharma stocks.
.
4 Nov 2024",0.6369,24-11-04
Merck Co. Inc.,"GlobeNewswire
Portage Biotech Announces Collaboration with Merck to
WESTPORT, Conn., Sept. 05, 2023 (GLOBE NEWSWIRE) -- Portage Biotech Inc. (NASDAQ: PRTG), a clinical-stage immuno-oncology company advancing novel...
.
5 Sept 2023",0.0,
Merck Co. Inc.,"Stock Titan
Merck Crowned America's Most Responsible Company for Second Straight Year
Merck leads Newsweek's corporate responsibility rankings, earning top spots across multiple prestigious sustainability lists while maintaining focus on...
.
5 Dec 2024",0.6478,24-12-05
Merck Co. Inc.,"Insider Monkey
Is Merck & Co., Inc. (MRK) the Best Immunotherapy Stock to Buy Now?
Merck & Co., Inc. (NYSE:MRK) reported strong second-quarter results, with total sales increasing 7% to $16.1 billion. Meanwhile, KEYTRUDA saw sales grow by 16%.
.
18 Nov 2024",0.8176,24-11-18
Merck Co. Inc.,"STAT
Merck lays off workers amid rough pharma job market
Today's biotech news includes the latest on Pfizer's hemophilia A therapy, Jeff Shuren's exit from the FDA, and more.
.
24 Jul 2024",0.0,24-07-24
Merck Co. Inc.,"WSJ
Merck Reaches $1.3 Billion Deal for Eye-Drug Company EyeBio
Acquisition would steer a company known for its cancer immunotherapy, Keytruda, into the multibillion-dollar eye-drug market.
.
29 May 2024",-0.6369,24-05-29
Merck Co. Inc.,"Reuters
Benefits of Moderna and Merck melanoma vaccine plus Keytruda extend to three years
An experimental messenger RNA cancer vaccine developed by Moderna and Merck & Co paired with Merck's Keytruda cut the chance of recurrence or death from...
.
14 Dec 2023",-0.7269,23-12-14
Merck Co. Inc.,"Reinsurance News
Merck reaches settlement with insurers over $1.4bn NotPetya cyber attack
It's been reported that pharmaceutical giant Merck & Co. Inc. and its insurers have reached an agreement over the $1.4 billion in losses Merck alleged.
.
10 Jan 2024",-0.25,24-01-10
Merck Co. Inc.,"CSRwire
Vaccines: Our History, Our Legacy
Merck and its legacy companies have been working to discover and develop vaccines for more than a century. Published 04-14-22. Submitted by Merck & Co., Inc...
.
14 Apr 2022",0.0,22-04-14
Merck Co. Inc.,"PR Newswire
DELFI Diagnostics Announces Equity Investment from the Merck Global Health Innovation Fund to Accelerate DELFI's Cancer Screening AI Fragmentomics Platform
PRNewswire/ -- DELFI Diagnostics, Inc., a developer of accessible blood-based tests that deliver a new way to enhance cancer detection, today announced an.
.
4 Jun 2024",-0.802,24-06-04
Merck Co. Inc.,"Yahoo Finance
Jim Cramer Thinks That Merck & Co., Inc. (MRK) Is ‘Too Low’
We recently compiled a list of the Jim Cramer's Latest Game Plan: 20 Stocks to Watch. In this article, we are going to take a look at where Merck & Co.,...
.
29 Oct 2024",0.0,24-10-29
Merck Co. Inc.,"CNBC
Merck beats earnings expectations, raises outlook on strong Keytruda and vaccine sales
Merck reported first-quarter revenue and adjusted earnings that topped expectations as it posted strong sales of its blockbuster cancer drug Keytruda and...
.
25 Apr 2024",0.7269,24-04-25
Merck Co. Inc.,"Insurance Journal
Merck Settles Coverage Dispute With Insurers Over War Exclusion in NotPetya Attack
Merck & Co. Inc. has reportedly reached a deal with insurers over a closely-watched coverage dispute related to a massive cyberattack in 2017.
.
5 Jan 2024",-0.9217,24-01-05
Merck Co. Inc.,"Business Wire
Merck’s Clesrovimab (MK-1654), an Investigational Respiratory Syncytial Virus (RSV) Preventative Monoclonal Antibody, Significantly Reduced Incidence of RSV Disease and Hospitalization in Healthy Preterm and Full-term Infants
Clesrovimab (MK-1654), an Investigational RSV Monoclonal Antibody, Significantly Reduced Incidence of RSV Disease and Hospitalization in Infants.
.
17 Oct 2024",0.4019,24-10-17
Merck Co. Inc.,"GlobeNewswire
Pfizer, Amneal Pharmaceuticals, and Merck & Co. Lead the
Dublin, Aug. 01, 2023 (GLOBE NEWSWIRE) -- The.
.
1 Aug 2023",0.0,23-08-01
Merck Co. Inc.,"Reuters
Merck buys cancer therapy developer Modifi Biosciences for up to $1.3 bln
Merck has acquired Modifi Biosciences for as much as $1.3 billion, gaining access to its experimental cancer therapies, the privately held biotech firm said...
.
23 Oct 2024",-0.7906,24-10-23
