company,headline,sentiment,date
UnitedHealth Group Inc.,"Business Wire
UnitedHealth Group Reports Third Quarter 2024 Results
UnitedHealth Group (NYSE: UNH) reported third quarter 2024 results reflecting broad-based growth in the number of people served by Optum and UnitedHealthcare.
.
15 Oct 2024",0.4404,2024-10-15
UnitedHealth Group Inc.,"Bloomberg Technoz
Luigi Mangione Didakwa Melakukan Pembunuhan Bos UnitedHealth - Global
Luigi Mangione telah didakwa atas pembunuhan eksekutif UnitedHealth Group Inc, Brian Thompson.
.
10 Dec 2024",0.0,2024-12-10
UnitedHealth Group Inc.,"Bloomberg Law News
Judge Grants UnitedHealth Group's Request for New 'Star Rating'
The Biden administration must re-calculate a potentially lucrative Medicare Advantage quality measure for UnitedHealth Group Inc. after a federal judge ruled...
.
23 Nov 2024",0.4404,2024-11-23
UnitedHealth Group Inc.,"Insider Monkey
Is UnitedHealth Group Incorporated (UNH) A Safe Stock To Invest In For The Long Term?
Overall UNH ranks 2nd on our list of safe stocks to invest in for the long term in 2024. While we acknowledge the potential of UNH, our conviction lies in the...
.
12 Oct 2024",0.4588,2024-10-12
UnitedHealth Group Inc.,"Insurance Business America
UnitedHealth reaches settlement in ERISA class action case
UnitedHealth Group Inc has agreed to a $69 million settlement to resolve allegations that it breached fiduciary duties under the Employee Retirement Income...
.
17 Dec 2024",0.5994,2024-12-17
UnitedHealth Group Inc.,"Fox Business
UnitedHealth Group CEO argues for health care reform in op-ed
UnitedHealth Group CEO Andrew Witty wrote in an op-ed that the company wants to continue to push for health care industry reforms following the murder of...
.
13 Dec 2024",-0.2263,2024-12-13
UnitedHealth Group Inc.,"YouTube · WQAD News 8
UnitedHealth Group notifying customers whose information may have been accessed by hackers
As many as one out of every three Americans could be impacted. More news: www.wqad.com Subscribe to WQAD News 8 on YouTube:...
.
15 Aug 2024",0.0,2024-08-15
UnitedHealth Group Inc.,"MarketWatch
UnitedHealth taps bond market as it moves to get ahead of election volatility
UnitedHealth Group Inc. launched a $12 billion, eight-part bond offering on Tuesday that includes a floating-rate tranche, as it moves to refinance debt.
.
23 Jul 2024",-0.25,2024-07-23
UnitedHealth Group Inc.,"AP News
UnitedHealth sticks to 2024 outlook despite strong quarter with costs from massive cyberattack high
UnitedHealth topped second-quarter forecasts but remains cautious about the year as it continues to eat costs from a massive cyberattack and deal with...
.
16 Jul 2024",-0.3508,2024-07-16
UnitedHealth Group Inc.,"Emerj Artificial Intelligence Research
Artificial Intelligence at United Health
UnitedHealth Group, Inc. (NYSE: UNH) is an American multinational managed healthcare and insurance company based in Minnetonka, Minnesota. It offers.
.
11 Jan 2023",0.8402,2023-01-11
UnitedHealth Group Inc.,"Yahoo Finance
Is UnitedHealth Group (UNH) Among the Best Low Volatility Stocks to Buy Right Now?
We recently published a list of 8 Best Low Volatility Stocks To Buy Right Now. In this article, we are going to take a look at where UnitedHealth Group...
.
31 Dec 2024",0.7351,2024-12-31
UnitedHealth Group Inc.,"The Business Journals
UnitedHealth Group CEO, in first comments since Brian Thompson killing, calls for health reform
Andrew Witty, the CEO of UnitedHealth Group Inc., called for health-industry reforms in a New York Times essay, his first public comments since the killing of...
.
13 Dec 2024",-0.8689,2024-12-13
UnitedHealth Group Inc.,"Bloomberg Law News
CVS, Cigna, UnitedHealth Sue to Nix FTC Case on Insulin Cost (1)
Units of CVS Health Corp., Cigna Group, and UnitedHealth Group Inc. sued the Federal Trade Commission claiming the agency's in-house case against the drug...
.
19 Nov 2024",0.0,2024-11-19
UnitedHealth Group Inc.,"UnitedHealth Group
United Health Foundation
The United Health Foundation was established by UnitedHealth Group in 1999 as a nonprofit, private foundation dedicated to improving health and health care.
.
14 Aug 2024",0.9274,2024-08-14
UnitedHealth Group Inc.,"Star Tribune
Charles Schwab falls; Match Group, UnitedHealth rise, Tuesday, 7/16/2024
Charles Schwab falls; Match Group, UnitedHealth rise, Tuesday, 7/16/2024. Stocks that traded heavily or had substantial price changes on Tuesday:.
.
16 Jul 2024",0.2023,2024-07-16
UnitedHealth Group Inc.,"Business Wire
UnitedHealth Group Statement on Today's Events
We are deeply saddened and shocked at the passing of our dear friend and colleague Brian Thompson, the CEO of UnitedHealthcare.
.
4 Dec 2024",-0.1171,2024-12-04
UnitedHealth Group Inc.,"Times Now
Brian Thompson Shot In New York: UnitedHealthcare CEO's Salary And Net Worth
Brian Thompson, the CEO of UnitedHealthcare, a division of UnitedHealth Group had a reported total compensation of around $10.6 million in 2022.
.
4 Dec 2024",0.2263,2024-12-04
UnitedHealth Group Inc.,"Bloomberg.com
UnitedHealth Shooting Dredges Up Loathing for Health Insurers
The shooting death of high-ranking UnitedHealth Group Inc. executive Brian Thompson has uncovered a deep anger among Americans who say the health insurance...
.
6 Dec 2024",-0.9062,2024-12-06
UnitedHealth Group Inc.,"Bloomberg
US Sues to Block UnitedHealth’s $3.3 Billion Amedisys Deal
The US Justice Department sued Tuesday to block UnitedHealth Group Inc.'s $3.3 billion purchase of Amedisys Inc. over concerns the deal would harm...
.
12 Nov 2024",-0.34,2024-11-12
UnitedHealth Group Inc.,"Fox Business
Investors should eye UnitedHealth Group, Nextera Energy, Monster Beverage Corp
Landsberg Bennet Private Wealth Management CIO on why his three top stock picks are worth investing into.
.
23 Jan 2024",0.7906,2024-01-23
UnitedHealth Group Inc.,"Pensions & Investments
UnitedHealth Group sued by pension funds, including CalPERS, for securities fraud, insider trading
Major health insurer UnitedHealth Group and three of its senior executives were sued by pension funds California Public Employees' Retirement System.
.
9 Dec 2024",-0.3818,2024-12-09
UnitedHealth Group Inc.,"Simply Wall Street
Insiders At UnitedHealth Group Sold US$16m In Stock, Alluding To Potential Weakness
Many UnitedHealth Group Incorporated ( NYSE:UNH ) insiders ditched their stock over the past year, which may be of...
.
24 Nov 2024",-0.4215,2024-11-24
UnitedHealth Group Inc.,"Healthcare Innovation
DOJ Sues to Block UnitedHealth Group’s Acquisition of Amedisys
A civil antitrust lawsuit to block UnitedHealth Group's proposed $3.3 billion acquisition of the Louisiana-based home health and hospice services provider...
.
12 Nov 2024",-0.6249,2024-11-12
UnitedHealth Group Inc.,"MarketScreener
UnitedHealthcare CEO Reportedly Fatally Shot in New York City -December 04, 2024 at 09:16 am EST
UnitedHealth Group Inc. is one of the leading American suppliers of healthcare products and services. Income breaks down by activity as follows:
.
4 Dec 2024",-0.6369,2024-12-04
UnitedHealth Group Inc.,"Yahoo Finance
Why UnitedHealth Group (UNH) Is the Best Long-Term Dividend Stock to Invest in Right Now
In this article, we are going to take a look at where UnitedHealth Group Incorporated (NYSE:UNH) stands against the other best dividend stocks for the long...
.
13 Dec 2024",0.8555,2024-12-13
UnitedHealth Group Inc.,"Star Tribune
UnitedHealth has begun informing patients affected by major data breach
UnitedHealth Group, whose headquarters are in Minnetonka, is sending letters to customers whose data may have been breached.
.
14 Aug 2024",-0.1531,2024-08-14
UnitedHealth Group Inc.,"STAT
UnitedHealth sues Medicare to reverse downgraded star ratings
UnitedHealth Group is suing the Centers for Medicare and Medicaid Services, asking a judge to halt the federal agency from lowering the insurance company's...
.
3 Oct 2024",-0.4767,2024-10-03
UnitedHealth Group Inc.,"Bloomberg.com
CEO Killing and Rage Over Insurance Plunges UnitedHealth Into Crisis
After dayslong manhunt, police find suspect eating in a McDonald's while carrying a manifesto decrying the health-care industry's emphasis on profits.
.
9 Dec 2024",-0.9081,2024-12-09
UnitedHealth Group Inc.,"CBS News
UnitedHealthcare CEO's slaying adds tragic twist to parent company's tumultuous year
Minnesota-based UnitedHealthcare Group Inc. has faced a firestorm of controversy this year. And as investigators search for a motive in the slaying of Brian...
.
6 Dec 2024",-0.4588,2024-12-06
UnitedHealth Group Inc.,"WSTM
New York Attorney General Letitia James joins lawsuit against UnitedHealth Group merger
New York Attorney General Letitia James joined three attorneys general and the U.S. DOJ in a lawsuit against UnitedHealth Group.
.
13 Nov 2024",-0.4215,2024-11-13
UnitedHealth Group Inc.,"Seeking Alpha
Elevance Health: Why Invest Over UnitedHealth Group? (ELV)
Oct. 18, 2024 11:30 AM ETElevance Health, Inc. (ELV) Stock, UNH Stock, UNH:CA StockUNH, CI, HUM, UNH:CA, ELV9 Comments. Joseph E. Jones. 613 Followers.
.
18 Oct 2024",0.0,2024-10-18
UnitedHealth Group Inc.,"Insider Monkey
Long-Term Stock Portfolio: Best Stocks for 10 Years
10-Year Revenue CAGR: 11.88%. Number of Hedge Fund Holders: 112. UnitedHealth Group Inc. (NYSE:UNH) is a global healthcare company that offers health...
.
30 Dec 2024",0.6705,2024-12-30
UnitedHealth Group Inc.,"Times of India
UnitedHealthcare CEO fatally shot outside NYC hotel: Who was Brian Thompson
US News: UnitedHealthcare CEO Brian Thompson, 50, was fatally shot outside the New York Hilton Midtown on Wednesday morning in a targeted attack.
.
4 Dec 2024",-0.91,2024-12-04
UnitedHealth Group Inc.,"NPR
After a shocking shooting, Americans vent feelings about health insurance
The death of UnitedHealthcare CEO Brian Thompson triggered a deluge of painful stories about health care denials on social media.
.
6 Dec 2024",-0.743,2024-12-06
UnitedHealth Group Inc.,"Insider Monkey
UnitedHealth Group Inc. (UNH): Among the Best Fortune 500 Stocks to Buy Now
Overall UNH ranks 6th on our list of the best Fortune 500 stocks to buy. While we acknowledge the potential of UNH as an investment, our conviction lies in the...
.
19 Sept 2024",0.765,
UnitedHealth Group Inc.,"MSN
UnitedHealthcare CEO Fatally Shot a Month After US DOJ Sues Parent Company's £2.59B Takeover of Amedisys
UnitedHealthcare CEO Brian Thompson, 50, was fatally shot in the chest outside the Hilton Hotel in midtown Manhattan this morning, which could reportedly be...
.
5 Dec 2024",-0.8555,2024-12-05
UnitedHealth Group Inc.,"Forbes
Here’s What To Expect From UnitedHealth’s Q2
We expect UnitedHealth to post revenue of $99 billion and earnings of $6.75 on a per-share and adjusted basis, slightly above the street expectations.
.
15 Jul 2024",0.0,2024-07-15
UnitedHealth Group Inc.,"PYMNTS.com
UnitedHealth Commits to ‘Consumerization’ While Managing February’s Ransomware Fallout
Cyberattacks can have a long impact, as UnitedHealth's Tuesday (Oct. 15) earnings call revealed. In February 2024, UnitedHealth Group Inc.'s Change...
.
15 Oct 2024",0.0258,2024-10-15
UnitedHealth Group Inc.,"HuffPost
Slain UnitedHealthcare CEO Was Accused Of Insider Trading Amid DOJ Probe
Brian Thompson dumped more than $15 million in stock before a federal antitrust investigation into the insurance giant was publicly revealed, a lawsuit claims.
.
5 Dec 2024",-0.7003,2024-12-05
UnitedHealth Group Inc.,"Common Dreams
How Trump Could Line the Pockets of Medicare Advantage Giant
Responding to UnitedHealth Group's third quarter results, People's Action highlighted how the insurance giant could benefit if Trump is elected and...
.
16 Oct 2024",0.7717,2024-10-16
UnitedHealth Group Inc.,"CNBC
UnitedHealthcare CEO Brian Thompson fatally shot in targeted attack, gunman still at large
Brian Thompson, the CEO of UnitedHealth Group's insurance unit, was fatally shot outside the Hilton hotel in midtown Manhattan on Wednesday morning,...
.
4 Dec 2024",-0.91,2024-12-04
UnitedHealth Group Inc.,"Nasdaq
Do Wall Street Analysts Like UnitedHealth Group Stock?
UnitedHealth Group Incorporated (UNH), headquartered in Minnetonka, Minnesota, owns and manages organized health systems. With a market cap of $545 billion,...
.
18 Nov 2024",0.3612,2024-11-18
UnitedHealth Group Inc.,"Reuters
US sues to block UnitedHealth's $3.3 bln purchase of Amedisys
The Justice Department and three U.S. states filed a lawsuit on Tuesday to block UnitedHealth Group's $3.3 billion purchase of Amedisys Inc over concern the...
.
12 Nov 2024",-0.5106,2024-11-12
UnitedHealth Group Inc.,"The Independent
UnitedHealthcare CEO gunned down in Manhattan sold company stocks just before DOJ probe made public
The healthcare CEO shot and killed in New York on Wednesday was one of several senior executives at UnitedHealthcare who sold stock after an antitrust...
.
5 Dec 2024",-0.6705,2024-12-05
UnitedHealth Group Inc.,"Barchart.com
What You Need To Know Ahead Of UnitedHealth Group's Earnings Release
With a market cap of $467.3 billion, Minnetonka, Minnesota-based UnitedHealth Group Incorporated (UNH) is a diversified healthcare company offering a wide...
.
31 Dec 2024",0.0,2024-12-31
UnitedHealth Group Inc.,"BNN Bloomberg
UnitedHealth Slaying Marks ‘Tragic Year,’ Centene CEO Says
Brian Thompson, a longtime UnitedHealth Group Inc. executive, was fatally shot in midtown Manhattan early Wednesday morning.
.
12 Dec 2024",-0.6369,2024-12-12
UnitedHealth Group Inc.,"Seeking Alpha
Bulls vs. Bears: Is UnitedHealth still a good investment? (NYSE:UNH)
Shares of UnitedHealth Group (NYSE:UNH) plummeted after the news broke that UnitedHealthcare CEO Brian Thompson was shot.
.
10 Dec 2024",0.3182,2024-12-10
UnitedHealth Group Inc.,"Morningstar
UnitedHealth: Despite Tragedy, Transition Should Be Smooth
Before the fatal shooting of the insurance segment's CEO at the company's investor day, management kept 2025 guidance intact.
.
4 Dec 2024",0.2062,2024-12-04
UnitedHealth Group Inc.,"Bloomberg Law News
Humana Amends 'Star Ratings' Suit After UnitedHealth Group's Win
Private Medicare Advantage insurer Humana Inc. amended its allegations in its federal challenge to Medicare “star ratings,” incorporating elements of a similar...
.
29 Nov 2024",0.7269,2024-11-29
UnitedHealth Group Inc.,"The Business Journals
Slain UnitedHealth executive lacked security detail, a rare perk for Minnesota companies
Brian Thompson, the chief executive of UnitedHealthcare, was fatally shot in what police believe was a targeted attack on the morning of Dec. 4, 2024.
.
4 Dec 2024",-0.7096,2024-12-04
