company,headline,sentiment,date
Home Depot Inc.,"StockNews HD: 3 Dividend Growth Stocks for Long-Term Investors The Home Depot, Inc.(NYSE:HD): Dividend growth stocks offer a unique blend of reliability and growth potential, making them an ideal choice for long-term... .",0.8807,
Home Depot Inc.,"Yahoo Finance Top Stock Reports for Home Depot, McDonald's & Comcast Today's Research Daily features new research reports on 16 major stocks, including The Home Depot, Inc. (HD), McDonald's Corporation (MCD) and Comcast... .",0.2023,
Home Depot Inc.,"Bloomberg.com Home Depot Says It’s Committing to Cities That Rivals Flee Over Crime Concerns Home Depot Inc. has remained committed to major US cities including Oakland, California, Detroit and Philadelphia as rampant retail theft has driven rivals out. .",-0.2732,
Home Depot Inc.,"Morningstar Going Into Earnings, Is Home Depot Stock a Buy, a Sell, or Fairly Valued? Home Depot HD is set to release its fourth-quarter earnings report on Feb. 20 before the market opens. Here's Morningstar's take on Home Depot's stock. .",0.4404,
Home Depot Inc.,"Morningstar After Earnings, Is Home Depot Stock a Buy, a Sell, or Fairly Valued? With annual growth, category spending, and economic uncertainty, here's what we think of Home Depot stock. .",0.4767,
Home Depot Inc.,"Jacksonville Daily Record City reviewing rezoning and $8 million construction permit for Mandarin Home Depot As Jacksonville City Council considers rezoning for The Home Depot to redevelop the closed Kmart property in Mandarin, the city also received a... .",0.0,
Home Depot Inc.,"Insider Monkey Jim Cramer on The Home Depot Inc. (HD): ‘Another Stock That Fits the Federal Reserve’s Rate-Cutting Cycle’ In this article, we will look at where The Home Depot Inc. (NYSE:HD) ranks among Jim Cramer's 10 hot stocks to consider. .",0.0,
Home Depot Inc.,The Business Journals iGas USA buys Home Depot property near Carrollwood to expand iGas Inc warehouse purchase expand iGas USA Inc. has purchased this industrial property on Sunstate Street in Tampa. .,0.5574,
Home Depot Inc.,"Investopedia What You Need To Know Ahead of Home Depot's Earnings Report on Tuesday Home Depot Inc. is projected to report an 18% decline in net income for its fiscal fourth quarter, with slumping sales also dragging down revenue. .",0.0,
Home Depot Inc.,"Finimize Home Depot announced strong results and improved its outlook On Tuesday, Home Depot announced third-quarter revenue and profit that beat investors' expectations – and nailed a higher annual forecast to the wall. .",0.8519,
Home Depot Inc.,"Inc.com Home Depot Plans to Make Every Employee, Including Executives, Work in Stores. It's an Absolutely Brilliant Move Home Depot announced that all employees—including executives—will have to work a full eight-hour shift in a store once per quarter... .",0.624,
Home Depot Inc.,"Business in Vancouver Squamish customer sues Home Depot, greeter for $1m for alleged defamation Squamish resident Adam Steven Smolcic is suing The Home Depot, Inc.'s (NYSE:HD) Canadian division as well as a greeter at the company's Squamish store for a... .",0.0,
Home Depot Inc.,"Insider Monkey Is The Home Depot, Inc. (HD) The Best Consumer Cyclical Stocks To Buy According to Hedge Funds? We recently compiled a list of the 7 Best Consumer Cyclical Stocks To Buy According to Hedge Funds. In this article, we are going to take a look at where... .",0.8555,
Home Depot Inc.,"ABC15 Arizona Home Depot places huge Valley warehouse on sublease market After quickly expanding its industrial footprint to keep up with demand during the COVID-19 pandemic, The Home Depot Inc. has placed its massive warehouse... .",0.2023,
Home Depot Inc.,"Morningstar Going Into Earnings, Is Home Depot Stock a Buy, a Sell, or Fairly Valued? With a focus on cost containment, here's what we'll be watching in Home Depot's earnings report. .",0.4404,
Home Depot Inc.,"GuruFocus The Home Depot Inc's Dividend Analysis Over the past three years, The Home Depot Inc's annual dividend growth rate was 11.80%. This rate jumps to 16.40% when looking at a five-year period, and over... .",0.3818,
Home Depot Inc.,"The National Law Review BIG HELP!: Massive Win by Home Depot in TCPA DNC Case Helps Explain a Critical Distinction in the Law Harrell v. Home Depot USA, Inc., Middle District of Florida rules on Telephone Consumer Protection Act do not call list violations, including PEWC PEIP. .",0.8002,
Home Depot Inc.,"Morningstar After Earnings, Is Home Depot Stock a Buy, a Sell, or Fairly Valued? With its 1-star rating, we believe Home Depot's stock is significantly overvalued compared with our long-term fair value estimate of $292 per share. .",0.8316,
Home Depot Inc.,"Seeking Alpha Home Depot: A Contrarian Sell After Solid Q3 Earnings? No, Here's Why (NYSE:HD) Home Depot reported strong Q3 results, with adjusted EPS and sales exceeding expectations. Despite HD stock is expensive, see why I don't consider it a sell... .",0.4019,
Home Depot Inc.,"Connect CRE Home Depots Slated for Phoenix Suburbs Home Depot Inc. is moving forward with plans for new stores in Surprise and Buckeye. In June, the home improvement retailer received a building permit. .",0.6249,
Home Depot Inc.,WFTV ‘Sent a crook to our house’: Homeowner claims Home Depot referred contractor with criminal history A central Florida couple that trusted The Home Depot to help them with a backyard project claims the company referred a known criminal to do the work. .,-0.25,
Home Depot Inc.,"Bloomberg.com Home Depot Orders Corporate Staff to Take 8-Hour Retail Shifts Home Depot Inc. will begin requiring corporate employees to work a full day at one of its stores every quarter, a move the company said is aimed at supporting... .",0.0,
Home Depot Inc.,Investopedia Home Depot Sees Continued Headwinds as High Interest Rates Hurt Big-Ticket Spending Home Depot Inc. (HD) on Tuesday reported declines in sales and earnings for its fiscal 2023 fourth quarter as customers cut back on home improvement spending. .,0.128,
Home Depot Inc.,"MarketBeat Home Depot (NYSE:HD) Stock Price Down 2.4% - Here's What Happened Shares of The Home Depot, Inc. (NYSE:HD - Get Free Report) dropped 2.4% during mid-day trading on Friday. The company traded as low as $399.45 and last traded... .",0.5267,
Home Depot Inc.,"MarketWatch Home Depot says ‘the worst of the inflationary environment is behind us,’ but prices have settled unevenly Customers have spent the past two years waiting for prices to come down, following 2021's supply-chain traffic-jams and Russia's invasion of Ukraine last... .",-0.3716,
Home Depot Inc.,"Best Life Home Depot Slammed Over Botched Appliance Delivery A man is calling out Home Depot after he said he was promised in-home appliance delivery service, only to have his products left on the lawn. .",0.7717,
Home Depot Inc.,"Bloomberg Law News CEOs Sharpen ESG Positions as Conservative Backlash Intensifies CEOs at Home Depot Inc, Booking Holdings Inc. and other executives found themselves clashing with investors this proxy season as companies faced an... .",0.0,
Home Depot Inc.,Benzinga Home Depot Q2 Earnings Showdown: Bearish Trends Vs. Bullish Bets Home Depot Inc. HD-0.76%. Get Free Report. will be reporting its second-quarter earnings on Tuesday (Aug. 13). Wall Street expects $4.50 in EPS and $43.4... .,0.5106,
Home Depot Inc.,"World Record Academy World's Largest Home Improvement Retailer: world record in Cobb County, Georgia Atlanta, Georgia, United States--The Home Depot, Inc., also known as Home Depot (NYSE:HD), an American multinational home improvement retail corporation... .",0.8316,
Home Depot Inc.,"Insider Monkey Why Home Depot (HD) Is the Best Beginner Stock to Invest in Now We recently published a list of 11 Best Beginner Stocks To Invest In Now. In this article, we are going to take a look at where The Home Depot, Inc. .",0.8555,
Home Depot Inc.,Bloomberg Law News Home Depot Sued Over Forfeitures in Employee Retirement Plan Home Depot Inc. was hit with a proposed class action challenging how it handles 401(k) contributions forfeited by employees who leave the company after a... .,0.1027,
Home Depot Inc.,The New York Times Home Depot Is Ordered to Reinstate Worker Who Quit Over ‘BLM’ Logo (Published 2024) The National Labor Relations Board said that Home Depot violated federal law in 2021 when it told a worker that they must quit or stop showing support for... .,-0.4404,
Home Depot Inc.,"Yahoo Finance The Home Depot, Inc. (HD): Strengthening Homes Against Natural Disasters Whether through providing emergency equipment, offering insurance coverage, or assisting in rebuilding efforts, these stocks could present an opportunity for... .",0.3182,
Home Depot Inc.,The Business Journals Home Depot-leased warehouse in Rosemount sold for $70 million The distribution center in Rosemount is entirely leased by home improvement giant Home Depot. .,0.4588,
Home Depot Inc.,"markets.businessinsider.com The Analyst Verdict: Home Depot In The Eyes Of 8 Experts 8 analysts have expressed a variety of opinions on Home Depot (NYSE:HD) over the past quarter, offering a diverse set of opinions from bullish to bearish. .",0.1531,
Home Depot Inc.,"Seeking Alpha The Home Depot Is An Iconic American Company, But It's Overvalued (Rating Downgrade) An analysis of Home Depot's stock performance, market valuation, and long-term prospects. Click here to read an analysis of HD stock now. .",0.4215,
Home Depot Inc.,Bloomberg Law News Home Depot Loses High Court Bid to Review Blue Cross Settlement The US Supreme Court on Monday denied a request by Home Depot Inc. to review a ruling that affirmed the Blue Cross Blue Shield Association 's $2.67 billion... .,-0.1531,
Home Depot Inc.,"MSN Home Depot Orders Corporate Staff to Take 8-Hour Retail Shifts Home Depot Inc. will begin requiring corporate employees to work a full day at one of its stores every quarter, a move the company said is aimed at supporting... .",0.0,
Home Depot Inc.,"RetailWire Home Depot Acquires SRS Distribution In a strategic move to capture a larger share of the professional market, Home Depot has announced the acquisition of SRS Distribution Inc. for... .",0.296,
Home Depot Inc.,"ClassAction.org Home Depot Reclaims Purchased Pickup Orders Without Notice, Class Action Alleges A class action lawsuit filed by a Los Angeles resident claims Home Depot has violated California's abandoned property laws in its handling of merchandise... .",-0.8074,
Home Depot Inc.,"MarketBeat Home Depot (NYSE:HD) Shares Down 0.9% - Time to Sell? The Home Depot, Inc. (NYSE:HD - Get Free Report) shares were down 0.9% during trading on Thursday. The company traded as low as $391.62 and last traded at $392... .",0.6808,
Home Depot Inc.,"Los Angeles Times SRS Distribution Sold to The Home Depot for $18.25 Billion Los Angeles-based Leonard Green & Partners and Berkshire Partners have announced the closing of the sale of SRS Distribution Inc. (SRS),... .",0.0,
Home Depot Inc.,The Business Journals Home Depot is expanding for the first time in years. Here's why. Home Depot intends to open 80 new stores in the next five years. .,0.0,
Home Depot Inc.,Bloomberg Law News Home Depot Is Latest Facing Patent Suit Over Augmented Reality AR Design Innovations LLC sued Home Depot Inc. for allegedly infringing a patent by offering customers an augment reality tool for interior design projects. .,0.0,
