company,headline,sentiment,date
Caterpillar Inc.,"CIProud.com
UPDATE: Caterpillar is ‘saddened’ by loss of colleague at foundry in Mapleton
UPDATED: (11:15 p.m.) — In a statement, a Caterpillar, Inc., spokeswoman said the company was “saddened” by the loss of a colleague. “We are deeply saddened...
.
6 Jun 2024",-0.5574,24-06-06
Caterpillar Inc.,"Sharecast.com
Caterpillar beats profit forecasts despite revenue fall
Caterpillar announced a mixed set of second-quarter results on Tuesday, marked by a slight decline in revenue but a solid profit margin.
.
6 Aug 2024",0.7717,24-08-06
Caterpillar Inc.,"Star Tribune
Arctic Cat put Thief River Falls on the map. Can the town save the company from closing?
Textron Inc., the parent company of Arctic Cat, announced that it was suspending production indefinitely at its plants in Thief River Falls and St. Cloud.
.
22 Dec 2024",-0.5574,24-12-22
Caterpillar Inc.,"Recycling Product News
Caterpillar envisions the Next 100 years at CES 2025
Caterpillar is launching its Centennial Celebration during CES 2025, providing visitors a spotlight on the company's global impact over the last century.
.
21 Nov 2024",0.0,24-11-21
Caterpillar Inc.,"Caterpillar Inc
Caterpillar Expands Lafayette Large Engine Center
LAFAYETTE, Ind., Aug. 13, 2024 – To further satisfy growing customer demand, Caterpillar Inc. (NYSE: CAT) has broken ground on a major expansion at its...
.
13 Aug 2024",0.128,24-08-13
Caterpillar Inc.,"The Mercury News
Alameda County divests from Caterpillar over equipment sales to Israel
Alameda County divested $32 million from the construction equipment company Caterpillar on Tuesday in response to outrage by activists over the use of the...
.
13 Dec 2024",-0.5106,24-12-13
Caterpillar Inc.,"KWCH
City of Wamego weighs in on Caterpillar Inc‘s decision to close Wamego facility
According to the City...
.
7 Jun 2024",0.0,24-06-07
Caterpillar Inc.,"World Record Academy
World's Largest Construction Equipment Manufacturer, Caterpillar sets world record
Irving, Texas, United States--Caterpillar Inc., also known as Cat, (NYSE: CAT), an American construction, mining and other engineering equipment...
.
17 Dec 2024",0.4215,24-12-17
Caterpillar Inc.,"Yahoo Finance
Caterpillar (CAT) Stock Declines While Market Improves: Some Information for Investors
Caterpillar (CAT) closed the most recent trading day at $365.39, moving -0.18% from the previous trading session.
.
23 Dec 2024",0.4215,24-12-23
Caterpillar Inc.,"Yahoo Finance
Caterpillar Reports Mixed Q3 2024 Financial Results
Caterpillar ( (CAT) ) has shared an announcement. Caterpillar Inc. reported a 4% decline in third-quarter 2024 sales and revenues, totaling $16.1 billion,...
.
31 Oct 2024",0.34,24-10-31
Caterpillar Inc.,"KSN.com
Caterpillar Inc. will close Wamego facility
To better utilize capacity and ensure alignment with the company's long-term strategy, Caterpillar Inc. today notified its workforce at its Wamego, Kansas,...
.
7 Jun 2024",0.6705,24-06-07
Caterpillar Inc.,"Construction Equipment
Caterpillar Debuts Autonomous Cat 777 Off-Highway Truck at Virginia Quarry
Caterpillar has debuted its 777 off-highway truck at Luck Stone's Bull Run plant in Chantilly, Virginia, marking a milestone in the company's objective to...
.
11 Nov 2024",0.4588,24-11-11
Caterpillar Inc.,"Investopedia
Caterpillar Stock Slips as Analysts Worry About 'Bloated' Inventories
Shares of Caterpillar slid Monday as analysts at Morgan Stanley downgraded the stock and lowered their price target, citing pressure on the company's...
.
14 Oct 2024",-0.5267,24-10-14
Caterpillar Inc.,"Investing.com
Caterpillar stock soars to all-time high of $398.67
Caterpillar Inc (NYSE:CAT). shares have bulldozed their way to an all-time high, with the stock price reaching a peak of $398.67.
.
7 Oct 2024",0.4588,24-10-07
Caterpillar Inc.,"GuruFocus
Insider Sell: BONFIELD ANDREW R J Sells 10,000 Shares of Caterpi
On November 25, 2024, BONFIELD ANDREW R J, the Chief Financial Officer of Caterpillar Inc's subsidiary, sold 10000 shares of Caterpillar Inc (CAT).
.
27 Nov 2024",0.5267,24-11-27
Caterpillar Inc.,"Hidayatullah.com
Caterpillar Terlibat Genosida Palestina, Dana Pensiun Terbesar Norwegia Divestasi Saham
Dana pensiun terbesar di Norwegia telah melepas kepemilikan sahamnya atau melakukan divestasi di Caterpillar Inc. karena keterlibatannya dalam pelanggaran...
.
28 Jun 2024",0.0,24-06-28
Caterpillar Inc.,"Yahoo Finance
Group President Sells CAT Stock: What Does it Mean for Investors?
Per Caterpillar's CAT SEC filing on Monday, Anthony D. Fassino, the group president of its Construction Industries segment, sold 6,279 shares at an average...
.
4 Dec 2024",0.296,24-12-04
Caterpillar Inc.,"AL-Monitor
Norway's largest pension fund divests from Caterpillar, accused of Israel links
After the UN dug up dirt on Caterpillar relating to the Gaza war, KLP divested its stake of nearly $70 million in the US industrial company.
.
26 Jun 2024",-0.8176,24-06-26
Caterpillar Inc.,"Bloomberg
Norway Pension Fund Exits Caterpillar Stake on Israel Links
Norway's largest private pension fund has exited its stake in Caterpillar Inc., citing concerns that the US company may be contributing to human rights...
.
26 Jun 2024",0.0,24-06-26
Caterpillar Inc.,"SlashGear
Caterpillar's History With Truck Engines Goes Back Farther Than You May Have Realized
CAT was diversifying into diesel engines, and rumors are swirling that it is developing its own CAT branded pickup truck.
.
10 Jun 2024",0.0,24-06-10
Caterpillar Inc.,"Transport Topics
Caterpillar Misses Estimates on Weakening Construction
Caterpillar Inc. posted a third-quarter profit that missed analysts' expectations as the machinery producer grappled with weakening demand in construction...
.
30 Oct 2024",-0.6486,24-10-30
Caterpillar Inc.,"BHP
BHP first customer to announce plans to trial innovative energy transfer technology from Caterpillar
BHP is the first customer to announce plans to trial Caterpillar Inc.'s Cat® Dynamic Energy Transfer (DET) system on battery electric and diesel electric...
.
26 Sept 2024",0.8271,
Caterpillar Inc.,"International Mining
Caterpillar demonstrates new Cat Automated Energy Transfer Solution
Caterpillar Inc has announced a new solution to support battery electric truck charging – the Cat® Automated Energy Transfer System (Cat AETS).
.
20 Sept 2024",0.8591,
Caterpillar Inc.,"SlashGear
What To Know About The 285, Caterpillar's New Largest CTL
For well over a century, Caterpillar Inc., more commonly recognized by their logo ""CAT,"" has been consistently recognized as a leading innovator of...
.
25 Sept 2024",0.2732,
Caterpillar Inc.,"Seeking Alpha
Caterpillar Is Good, But Not Quite Great (NYSE:CAT)
Caterpillar designs, manufactures, and sells machinery globally, with a market cap near $200B and a historical annual return of nearly 15%. The Company is a...
.
2 Dec 2024",-0.5881,24-12-02
Caterpillar Inc.,"J.P. Morgan
How Caterpillar Boosts Working Capital Management
See how Caterpillar's procurement and corporate treasury functions work together to effectively manage and maximize supplier working capital management.
.
31 May 2024",0.7184,24-05-31
Caterpillar Inc.,"PR Newswire
Caterpillar Raises Record $15.2 Million in United Way Campaign
PRNewswire/ -- Caterpillar Inc. (NYSE: CAT) employees and retirees, together with the Caterpillar Foundation, the philanthropic organization of Caterpillar,...
.
18 Nov 2024",0.4215,24-11-18
Caterpillar Inc.,"Fleet Owner
Caterpillar launches autonomous Cat 777 off-highway truck at Luck Stone Quarry
This marks Caterpillar's first deployment of autonomous technology in the aggregates industry and will expand the company's autonomous truck fleet to...
.
13 Nov 2024",0.6486,24-11-13
Caterpillar Inc.,"WGLT
Caterpillar pulls back on some DEI policies after conservative activist sets sights on company
Caterpillar pulls back on some DEI policies after conservative activist sets sights on company ... Caterpillar is revamping some of its diversity, equity, and...
.
20 Sept 2024",0.0,
Caterpillar Inc.,"The New Indian Express
Caterpillar to invest Rs 500 cr to expand Tamil Nadu units
The company signed a memorandum of understanding in the presence of Chief Minister MK Stalin and Industries Minister TRB Rajaa in Chicago on Wednesday.
.
13 Sept 2024",0.3182,
Caterpillar Inc.,"Construction Equipment
Caterpillar Heavy Equipment Simulator Teaches Collaboration
Simformotion Caterpillar Simulators Collaborative Worksite Training package allows up to nine trainees to operate dozers, excavators, and articulated trucks...
.
14 Aug 2024",0.0,24-08-14
Caterpillar Inc.,"SatNews Publishers
Red Cat secures million$ contract for FlightWave Edge 130 Blue
Red Cat Holdings, Inc. (Nasdaq: RCAT) has secured a $1 million contract for its Edge 130 Blue drones from the United States Army Communications-Electronics...
.
15 Oct 2024",0.7783,24-10-15
Caterpillar Inc.,"CIProud.com
Caterpillar contractor from Michigan dies at Peoria Proving Ground facility
MORTON, Ill. (WMBD) — An investigation is underway after a contractor from Michigan died Wednesday night inside Caterpillar's Peoria Proving Ground facility...
.
8 Aug 2024",-0.7506,24-08-08
Caterpillar Inc.,"Modern Distribution Management
Venezuelan Distributor Sues Caterpillar for $100M
Venequip, a Venezuelan company that specializes in mining construction, gas and oil services, has filed a lawsuit seeking over $100 million in damages from CAT.
.
15 Jul 2024",-0.5859,24-07-15
Caterpillar Inc.,"Caterpillar Inc
A Customer Who Named His Company After a Cat® Dozer
Peter and his business partners named the new company DXT, a nod to the nomenclature for the beloved Cat D10T dozer that started it all. DXT Today.
.
16 Jul 2024",0.5106,24-07-16
Caterpillar Inc.,"Yahoo Finance
Jim Cramer on Caterpillar Inc. (CAT): ‘I Think It Can Be Bought’
“So let me give you the bottom line: Even though the post-Trump rally hangover has been vicious, it still hasn't taken most of the market down to levels where I...
.
20 Nov 2024",-0.3612,24-11-20
Caterpillar Inc.,"CIOL
Caterpillar’s Chennai GCC Transforms Machine Maintenance with AI & IoT
Cat Digital is making Caterpillar's signature yellow machines smarter while empowering customers with innovative digital solutions that optimize machine and...
.
4 Oct 2024",0.8689,24-10-04
Caterpillar Inc.,"BNN Bloomberg
Five Key Charts to Watch in Global Commodity Markets This Week
Caterpillar Inc., the heavy machinery maker that's seen as a bellwether for the health of global industry, reports second-quarter earnings this week.
.
4 Aug 2024",0.0,24-08-04
Caterpillar Inc.,"sUAS News
Unusual Machines Selected to Provide the First Drone for Red Cat’s FANG(TM) Line of First-Person View Strike Systems
Unusual Machines, Inc., (NYSE American:UMAC) (""Unusual Machines"" or the ""Company""), a drone and drone components manufacturer, today announced it will...
.
16 Jul 2024",-0.128,24-07-16
Caterpillar Inc.,"AlphaStreet
Key highlights from Caterpillar’s (CAT) Q2 2024 earnings results
Caterpillar Inc. (NYSE: CAT) reported its second quarter 2024 earnings results today. Sales and revenues were $16.7 billion, down 4% compared to the same...
.
6 Aug 2024",0.0,24-08-06
Caterpillar Inc.,"Reuters
Caterpillar to delist shares from two European exchanges
The company's shares will be delisted from Euronext Paris on May 28 and the SIX Swiss Exchange before the end of 2024, after which it will only trade on the...
.
29 Apr 2024",0.5267,24-04-29
Caterpillar Inc.,"AlphaStreet
Infographic: A snapshot of Caterpillar’s (CAT) Q1 2024 financial results
Caterpillar Inc. (NYSE: CAT), a leading manufacturer of construction and mining equipment, on Thursday reported first-quarter 2024 financial results.
.
25 Apr 2024",0.0,24-04-25
Caterpillar Inc.,"Caterpillar Inc
Caterpillar Inc. Donates $500,000 to Associated Equipment Distributor Foundation’s Vision 2025 Campaign
IRVING, Texas, June 11, 2024 – Caterpillar Inc. (NYSE: CAT) today announced a $500,000 donation to the Associated Equipment Distributors Foundation (AEDF) in...
.
11 Jun 2024",0.25,24-06-11
Caterpillar Inc.,"Bloomberg.com
Caterpillar (CAT) Misses Estimates on Weakening Demand in Construction
Caterpillar Inc. shares dropped by the most in six months after maker of iconic yellow bulldozers reduced its sales outlook from a slowdown in construction...
.
30 Oct 2024",-0.3612,24-10-30
Caterpillar Inc.,"Event Marketer
Q&A: 10 Minutes with Luiz Pustiglione of Caterpillar Inc.
Q&A: 10 Minutes with Luiz Pustiglione of Caterpillar Inc. · Event Marketer: This exhibit is the result of 24 months of planning. · Along with large equipment,...
.
14 Oct 2024",0.0,24-10-14
Caterpillar Inc.,"markets.businessinsider.com
Caterpillar Trades Above 200-Day SMA: How to Play the Stock?
Caterpillar (NYSE:CAT) has consistently traded above its 200-day simple moving average so far this year, indicating robust upward momentum.
.
9 Jul 2024",0.5859,24-07-09
Caterpillar Inc.,"Investing.com
Caterpillar debuts energy system for mining trucks
Caterpillar Inc. (NYSE: NYSE:CAT) has introduced a new energy management system for large mining trucks, aiming to enhance operational efficiency and...
.
17 Sept 2024",0.6908,
Caterpillar Inc.,"Fierce Biotech
Public-private collaboration aims to take ALS therapies beyond 'a shot in the dark'
Public agencies, nonprofits and dozens of biotechs have signed on to a partnership that will establish a central repository for data on ALS patients.
.
29 May 2024",0.0,24-05-29
Caterpillar Inc.,"Stock Titan
Red Cat Holdings Wins Major U.S. Army Drone Contract for 5,880 Surveillance Systems
Red Cat Holdings (RCAT) has been selected as the winner of the US Army's Short Range Reconnaissance (SRR) Program of Record.
.
19 Nov 2024",0.8176,24-11-19
Caterpillar Inc.,"Global Mining Review
Newmont receives first battery-electric large mining truck from Caterpillar
Newmont Corporation has announced the commissioning of its first battery-electric large mining truck at the Cripple Creek and Victor (CC&V) mine in Teller...
.
31 Oct 2024",0.0,24-10-31
Caterpillar Inc.,"Equipment World Magazine
Tigercat vs. Cat: A Long Legal Battle Over Trademarks Resumes
A U.S. trademark board ruled Tigercat's trademark application would infringe on the “CAT” mark, but the company is challenging the decision in court.
.
19 Sept 2024",0.09,
