company,headline,sentiment,date
Nike Inc.,"About Nike How Faith Kipyegon Empowers Herself — and All Women Runners The middle-distance champion on her dominant career, her identity as both a runner and a mother and more. .",0.7717,2024-10-23
Nike Inc.,"About Nike The Bode Rec. and Nike Collaboration Celebrates a Rich Tradition of Sports — NIKE, Inc. Based in Beaverton, Oregon, NIKE, Inc. includes the Nike, Converse, and Jordan brands. .",0.8074,2024-04-08
Nike Inc.,Tempo.co Sejarah Nike hingga Arti Logonya yang Unik Nike merupakan salah satu merek perlengkapan olahraga yang populer di dunia. Beridirinya Nike ternyata juga penuh lika-liku. Berikut sejarah Nike. .,0.0,2023-11-08
Nike Inc.,"Insider Monkey NIKE, Inc. (NKE): Is This Sporting Goods Stock A Good Buy Now? NIKE, Inc. (NYSE:NKE) deals in the development and sale of athletic footwear, apparel, equipment, accessories, and related products. .",0.4404,2024-12-30
Nike Inc.,"NDTV How Elliott Hill Went From Being An Intern To Nike's CEO Effective October 14, Elliott Hill will not only assume the role of CEO but also join the NIKE, Inc. Board of Directors and the Executive Committee. .",0.5927,
Nike Inc.,"SGB Media Online EXEC: Nike, Inc. Outlines Two-Phase Plan to Cut 740 Positions at Beaverton HQ In its filing, Nike, Inc. said that 740 positions would be permanently eliminated at its Beaverton World Headquarters (WHQ) across two phases of layoffs,... .",-0.2732,2024-04-22
Nike Inc.,"About Nike Nike’s Support of the WNBA by the Numbers — NIKE, Inc. Nike has been in the game for decades. Since the league was founded in '96, Nike knows that women's basketball changes the world for the better. .",0.6808,2024-07-21
Nike Inc.,"About Nike Tatyana McFadden Becomes Most Winning American Track and Field Athlete Nike athlete Tatyana McFadden has furthered her legacy as the most winning American track and field athlete of all time, Olympian or Paralympian,... .",0.8119,
Nike Inc.,"Financial Times Nike shares tumble 20% as sales warning rattles retailers Nike shares plummeted on Friday after the world's largest sportswear maker by revenue warned that its sales would fall this year, rattling retail stocks. .",-0.0258,2024-06-27
Nike Inc.,"About Nike The 10 Greatest Sports Moments Powered by Nike Air — NIKE, Inc. Athletes generate indelible moments on Nike Air and these moments possess an atmosphere all their own. Each moment is a world built on winning. .",0.8225,2024-04-11
Nike Inc.,"About Nike The Nike FC Barcelona x Patta Collection Unites a New Generation of Fans Nike is debuting its first FC Barcelona x Patta collection, uniting Blaugrana fans worldwide and inviting a new generation under the Culers del Món banner. .",0.3182,2023-10-06
Nike Inc.,"Business Wire NIKE, Inc. Board of Directors Announces Long-Time Nike Veteran Elliott Hill to Return as President and Chief Executive Officer The Board of Directors of NIKE, Inc. (NYSE:NKE) announced today that Elliott Hill will become President and Chief Executive Officer of NIKE, Inc., effective... .",0.0,
Nike Inc.,"About Nike Faith Kipyegon Runs to Victory in the Women’s 1,500 Meter Nike athlete Faith Kipyegon earned her third Olympic Gold medal today in Paris, setting a new Olympic record. .",0.8271,2024-08-10
Nike Inc.,Reuters Nike shareholders vote against proposal on workers' rights Nike shareholders have voted against a proposal to consider joining binding agreements with supply chain workers to better address human rights issues in... .,0.6124,
Nike Inc.,"Yahoo Finance Jim Cramer on NIKE Inc. (NKE): ‘Product Quality Matters To Us Consumers’ In this article, we are going to take a look at where NIKE Inc. (NYSE:NKE) stands against the other must-watch stocks according to Jim Cramer. .",0.0258,
Nike Inc.,"About Nike Chloe Covell's star is rising Learn what winning means to the face of the Nike SB Day One, a new silhouette designed specifically for young skateboarders. .",0.5267,2024-04-15
Nike Inc.,"About Nike Nike Ignites New Frontier of Innovation With 40 Elite Athletes in Unforgettable Experience in Paris Nike hosted “Nike On Air,” an exhibition and live performance at the Palais Brongniart in Paris that marked the final countdown to the biggest stage in sport. .",0.3818,2024-04-11
Nike Inc.,About Nike Jordan World of Flight Beijing Sanlitun Opens in China Jordan World of Flight (WOF) Beijing Sanlitun opens on March 23 as the first WOF store in China. World of Flight is Jordan's Brand's highest expression of... .,0.0,2024-03-23
Nike Inc.,"About Nike Nike Running 2024 Ekiden Pack Official Images — NIKE, Inc. The latest Nike Running Ekiden Pack is designed to honor the heritage of the competition while inspiring the next generation of racers. .",0.7184,2023-11-22
Nike Inc.,"Yale School of Management Internship Spotlight: Daniel Joseph ’24, Nike, Inc. Internship Spotlight: Daniel Joseph '24, Nike, Inc. ... Daniel Joseph '24 says participating in the YCCI Discovery Project provided the solid foundation in... .",0.1531,
Nike Inc.,"Yahoo Finance Jim Cramer on Nike Inc (NYSE:NKE): Can the Footwear Giant Navigate Market Turbulence? Nike Inc (NYSE:NKE) ... Commenting on Nike Inc (NYSE:NKE) in a latest episode of “Mad Dash” on CNBC, Cramer said: “Right now, it is just downhill but the people,... .",0.0,2024-10-02
Nike Inc.,Morningstar Is Nike an opportunity after the shares drop? Joseph Taylor chats with Morningstar analyst David Swartz about Nike's prospects. .,0.6249,2024-07-19
Nike Inc.,"About Nike Jordan Chiles and Team USA women's gymnastics win Olympic gold In a true convergence of strength and style, Nike athlete Jordan Chiles and the USA Women's Artistic Gymnastics Team showed their dominance once again and... .",0.891,2024-07-30
Nike Inc.,"USA Today Video shows flash mob steal $12,000 worth of goods from Nike store in LA Video footage from the incident shows 17 suspects grabbing all merchandise and stuffing them into blue trash bags. .",-0.5719,2023-11-21
Nike Inc.,"Reuters Nike sues New Balance, Skechers for patent infringement over sneaker technology Footwear giant Nike filed federal lawsuits on Monday against rivals New Balance and Skechers , accusing them of infringing patents related to Nike's... .",-0.6597,2023-11-06
Nike Inc.,About Nike Skateboarder Yuto Horigome Earns His Second Olympic Gold in Paris The Nike athlete topped the podium for Men's Street Skateboarding; Yuto had previously won the inaugural men's street event in his home country in 2021. .,0.5719,2024-07-29
Nike Inc.,"About Nike The Nike Swoosh 1 Is Designed to Help Our Littlest Athletes Nurture Their First Steps The Nike Swoosh 1, Nike's newest toddler shoe, brings a kids-first approach to designing the most innovative footwear possible. .",0.807,2023-10-31
Nike Inc.,"About Nike In It for the Long Run: Behind the Scenes of High School’s Most Competitive Race Over 400 of the top male and female high school distance runners in the U.S. gave it everything they had for NXN 2024, taking place in Portland, Ore.,... .",0.4201,2024-12-11
Nike Inc.,"About Nike Matching Bebe Vio to Her Ultimate Fencing Tool When a mysterious pain in the Italian fencer's arm was becoming unbearable, doctors told her she might need to stop competing altogether. That's when Nike... .",-0.6705,
Nike Inc.,FAD Magazine Nike exhibition to open at Vitra Design Museum Explore the history and design of Nike at the Vitra Design Museum exhibition. Discover the evolution of their iconic products and their commitment to... .,0.6408,2024-07-25
Nike Inc.,"About Nike The Original Converse Weapon Returns During All-Star Weekend Following a series of collaborations with fragment design, UNDEFEATED and Kasina, the Converse Weapon and the low-cut Weapon Ox officially return to the... .",-0.5106,2024-02-08
Nike Inc.,"Footwear News Who is Incoming Nike President and CEO Elliott Hill? Elliott Hill is a 32-year Nike Inc. veteran who retired from the athletic giant in 2020. He is replacing Nike's current leader, John Donahoe. .",0.0,
Nike Inc.,"SGB Media Online EXEC: New Nike Inc. CEO Lays Out Pain Points Ahead and Plans to Re-Focus on Sport New Nike Inc. CEO lays out pain points ahead and plans to re-focus on sport. December 20, 2024 SGB Executive by SGB Executive. .",-0.765,2024-12-20
Nike Inc.,"Stock Titan Nike Q2 Earnings Miss: Revenue Drops 8% as Digital Sales Plunge, Net Income Falls 26% Nike's Q2 FY25 results reveal significant headwinds, with $12.4 billion in revenue marking an 8% decline year-over-year. .",0.0516,2024-12-19
Nike Inc.,About Nike A'ja Wilson on How Pros Overcome Self-Doubt A'ja Wilson on How Pros Overcome Self-Doubt · A'ja Wilson was at a crossroads. · A'ja Wilson on Facing Self Doubt · Learning that one of basketball's most... .,-0.3612,2024-12-09
Nike Inc.,"About Nike Futura Brings Street Cred to Nike's Breaking Collection — NIKE, Inc. Futura's relationship to breaking, and his work with Nike all come full circle in his latest act: designing this year's breaking kits for the United States,... .",0.4215,2024-07-15
Nike Inc.,"About Nike Jordan Chiles and Team USA Women’s Gymnastics Win Olympic Gold In a true convergence of strength and style, Nike athlete Jordan Chiles and the USA Women's Artistic Gymnastics Team showed their dominance once again and... .",0.891,2024-07-30
Nike Inc.,"About Nike The Converse x Liverpool FC Limited-Edition Collection Celebrates a More Inclusive, Creative Game Expanding the game for a new generation, Converse and Liverpool FC continue their partnership with a second limited-edition capsule collection. .",0.7832,2023-10-18
Nike Inc.,"Law.com Lessons from Nike, Inc. v. USAPE LLC This article discusses the Nike v. USAPE case and examines the potential effects and dangers of a wait-and-see approach in trademark enforcement. .",-0.4939,2023-08-27
Nike Inc.,"Yahoo Finance Is Nike, Inc. (NKE) the Best Fashion Stock to Buy Now? Trending Tickers ... ZIM Integrated Shipping Services Ltd. ... JD.com, Inc. ... QBTS D-Wave Quantum Inc. ... RGTI Rigetti Computing, Inc. ... RBRK Rubrik, Inc. ... IONQ... .",0.6369,
Nike Inc.,About Nike Team USA Women’s Basketball Wins 10th Olympic Gold The USA Basketball women's national team narrowly clinched its eighth straight — and 10th overall — Olympic gold medal in a hard-fought final today in Paris... .,0.8271,2024-08-11
Nike Inc.,"About Nike How Nike is improving communities' climate resilience One year in, Nike's Community Climate Resilience Programme has already seen meaningful results to help mitigate the impacts of climate change and protect... .",0.7783,2023-10-26
Nike Inc.,"WFXRtv Levi & Korsinsky Notifies Shareholders of NIKE, Inc.(NKE) of a Class Action Lawsuit and an Upcoming Deadline NEW YORK, NY / ACCESSWIRE / July 24, 2024 / If you suffered a loss on your NIKE, Inc. (NYSE:NKE) investment and want to learn about a potential recovery... .",-0.7269,2024-07-24
Nike Inc.,"About Nike KeJuan Wilkins EVP & chief communications officer Based in Beaverton, Oregon, NIKE, Inc. includes the Nike, Converse, and Jordan brands. .",0.0,2024-06-07
Nike Inc.,"About Nike The legend of Victor Wembanyama is growing Five games into his professional career, on his third-straight away game, Victor Wembanyama was already at home in the NBA. He scored 38 points,... .",0.1779,2024-08-02
Nike Inc.,"University of Cincinnati Athletics Cincinnati Athletics Announces Agreement with Nike, Inc. through 2029 Story Links. CINCINNATI – The Bearcats will continue to proudly display the C-Paw with Nike and Jordan Brand logos through 2029. Cincinnati Athletics announced... .",0.7783,2023-12-11
Nike Inc.,"About Nike The G.T. Cut 3 Brings Nike ZoomX Foam to Basketball — NIKE, Inc. What to know ... The Nike G.T. Cut 3 is designed to help players create separation from their opponent with as much speed as possible. Its new superpower: a Nike... .",0.1531,2023-11-05
Nike Inc.,"https://arch-usa.com/ Nike No Longer Sounds Like the Soul and Spirit of Athletes | Pending Nike Layoffs When the leader of the brand is from PayPal and isn't a part of the Nike family tree, when the brand has focused heavily on Direct sales to the detriment of... .",0.5574,2023-12-22
Nike Inc.,"Yahoo Finance Shareholders Will Probably Hold Off On Increasing NIKE, Inc.'s (NYSE:NKE) CEO Compensation For The Time Being Key Insights · NIKE's Annual General Meeting to take place on 12th of September · Total pay for CEO John Donahoe includes US$1.50m salary · The total... .",-0.1027,
Nike Inc.,"About Nike Nike Taiwan Celebrates All Athletes With “Be True” Exhibit — NIKE, Inc. This October, Nike is again joining one of the largest gender-inclusive celebrations in Asia, the 2023 Taiwan Pride Parade. Nike Taiwan will host a “Be... .",0.7269,2023-10-27
Nike Inc.,"About Nike Skateboarder Yuto Horigome earns his second Olympic gold in Paris With a stunning final trick—a nollie 270 noseblunt slide—Nike athlete Yuto Horigome went from seventh to first place, taking home his second Olympic gold medal... .",0.3818,2024-07-29
