company,headline,sentiment,date
Chevron,The Hill The end of Chevron deference is no game-changer. Here’s why. The Supreme Court now holds that judges must independently interpret the law and can only automatically defer to agency interpretation where Congress asks them... . 15 Jul 2024,0.0516,2024-07-15
Chevron,Reason Magazine Chevron Matters— But Not as Much as You Might Think Overruling Chevron won't gut the administrative state or even severely constrain it. But it could help strengthen the rule of law. ... Today the Supreme Court... . 1 May 2023,0.8126,2023-05-01
Chevron,"Click2Houston 34,000 people run in Chevron Houston Marathon Sunday The Chevron Houston Marathon and Aramco Half Marathon took place on Sunday in downtown. This is the city's largest single-day sporting event. . 14 Jan 2024",0.0,2024-01-14
Chevron,Australian Broadcasting Corporation Chevron accepts recommendations from Fair Work Commission in pay stand-off with Offshore Alliance workers American multinational Chevron says it will accept recommendations made by the Fair Work Commission to resolve a pay dispute between the company and unions... . 20 Sept 2023,0.765,
Chevron,"NPR Chevron owns this city's news site. Many stories aren't told Chevron owns this city's news site. Many stories aren't told ... Chevron operates a major refinery in Richmond, Calif., a community with high childhood. . 28 Mar 2024",0.0,2024-03-28
Chevron,"Bloomberg Law News Any Outcome Over Chevron Doctrine Will Reach Far Beyond Courts Chevron is complicated, but it basically means that when you sue a federal agency, and the interpretation of a statute administered by the agency is at issue,... . 5 Feb 2024",0.0129,2024-02-05
Chevron,Pleasanton Weekly ‘The Orchards’ — Sunset presents proposal for mixed-use redevelopment of Chevron Park The ambitious mixed-use development with hundreds of homes along with retail and other commercial uses proposed for the site at 6001 Bollinger Canyon Road. . 27 Jul 2023,0.4767,2023-07-27
Chevron,"Global Venturing GCV Rising Stars 2022: Niaz Faruqui & Stuart Coleman - Top 50 Rising Stars 2022 (in alphabetical order by CVC unit): Niaz Faruqui and Stuart Coleman, principals, Chevron Technology Ventures. . 10 Feb 2022",0.2023,2022-02-10
Chevron,Chevron New funding boosts support for innovative energy solutions CTV recently announced a new $500 million Future Energy Fund to invest in lower carbon technologies. . 8 May 2024,0.8625,2024-05-08
Chevron,"Chevron 7 million from chevron for historically black colleges and universities Chevron committed a total of $7 million over five years to the following HBCUs. The funds are intended to support scholarships, recruiting and campus programs. . 4 Apr 2023",0.5859,2023-04-04
Chevron,"Energy Voice Chevron takes FID on Leviathan expansion Chevron takes FID on Leviathan expansion. It will increase the throughput of gas from 1.2 billion cubic feet per day to nearly 1.4 bcf per day, or from 12... . 3 Jul 2023",0.5267,2023-07-03
Chevron,"Golfweek Meet the four amateurs set to compete in next week's Chevron Championship, the LPGA's first major This year's Chevron field includes amateurs Natasha Andrea Oon, Brooke Seay, Bohyun Park and Gurleen Kaur. . 24 Mar 2022",0.4404,2022-03-24
Chevron,"Successful Farming Q&A With Kevin Lucke, President of Chevron Renewable Energy Group Background: Lucke is president of Chevron Renewable Energy Group. Previously, he was director, Integrated Supply Chain. He has spent 40 years at Chevron in the... . 12 Dec 2022",0.7906,2022-12-12
Chevron,"Reuters Chevron-Hess deal may lift Bakken oil output, but no return to boom days Chevron's (CVX.N) deal announced last week to buy Hess (HES.N), one of the largest operators in the Bakken shale play in North Dakota, could raise oil output... . 30 Oct 2023",0.0772,2023-10-30
Chevron,"Chevron Exploration explainer: How do you find onshore oil and gas Most oil and gas fields begin with exploration. If energy companies aren't discovering new fields, reserves will run dry. . 14 Nov 2023",0.5994,2023-11-14
Chevron,Philstar.com Woeful 75 sends Saso to the brink of ouster in Chevron golf tiff Yuka Saso found herself deep down of the elite field and in danger of missing the weekend play of the Chevron Championship. . 1 Apr 2022,-0.4939,2022-04-01
Chevron,Bloomberg.com Chevron’s Kazakh Oil Project Faces $1.5 Billion in Extra Costs Chevron's Huge Kazakh Oil Project to Cost $48.5 Billion ... This article is for subscribers only. A major development led by Chevron Corp. to boost oil output at... . 14 Mar 2024,0.6124,2024-03-14
Chevron,Yahoo Finance Overlooked Risks of Chevron's Hess Deal Big news broke earlier this week as Chevron Corp. (NYSE:CVX) agreed to an acquisition with Hess Corp. (NYSE:HES) that it thought to be valued at $53 billion... . 27 Oct 2023,-0.0,2023-10-27
Chevron,"Barron's How Chevron CEO Mike Wirth Is Riding Oil’s Big Comeback How Chevron CEO Mike Wirth Is Riding Oil's Big Comeback · Yes, this high-stakes geopolitical drama sits squarely in the remit of the Pentagon and the State... . 30 Sept 2023",0.4019,
Chevron,"Golf Digest The top 25 players competing at the 2023 Chevron Championship, ranked We ranked the top-25 players we see as most likely to raise the Dinah Trophy at the end of the week and emerged a historic first winner in Chevron's new home. . 17 Apr 2023",0.8176,2023-04-17
Chevron,www.thedailyherald.sx Chevron to trade Venezuelan oil if Biden relaxes sanctions Chevron Corp. is preparing to take operating control of its joint ventures in Venezuela if Washington relaxes sanctions on Caracas to boost crude supplies. . 14 Mar 2022,0.4588,2022-03-14
Chevron,Upstream Online Floating production unit back on Chevron agenda for contentious East Med project Floating production unit back on Chevron agenda for contentious East Med project. . 2 Sept 2024,-0.5267,
Chevron,"Chevron Titan drillship charts new territory the titan. Weighing approximately 93,500 metric tonnes—approximately the size of a U.S. aircraft carrier—Deepwater Titan was commissioned to drill and complete... . 26 Aug 2024",0.0,2024-08-26
Chevron,"Forbes Supreme Court Strips Power From Federal Agencies—Overturning Decades-Old Precedent The Supreme Court overturned a landmark ruling Friday that gave widespread power to federal agencies, a seismic ruling that has the power to upend how the... . 28 Jun 2024",0.8176,2024-06-28
Chevron,The Business Journals The future of Chevron's former San Ramon campus is coming into view The future of Chevron's former San Ramon campus is coming into view ... Sunset Development has unveiled preliminary plans for the redevelopment of Chevron's 92-... . 8 Mar 2023,0.0,2023-03-08
Chevron,"Columbia Law School Watch: Understanding the Demise of the Chevron Doctrine Six Columbia Law legal scholars discussed the demise of the Chevron doctrine, established in 1984, which required courts to defer to federal agencies'... . 22 Jul 2024",-0.1779,2024-07-22
Chevron,"Chevron At Chevron, mental health programs matter our commitment to wellbeing. In 2019, Chevron's EAP-WL team launched Let's Talk, a multiyear, corporatewide campaign designed to increase awareness and reduce... . 3 Apr 2023",0.6705,2023-04-03
Chevron,Amazon Watch Ecuador Defends the Rights of Its People and Rejects Another Chevron Scheme! Ecuador rejected and formally appealed an award made in Chevron's favor by an investor panel – infamous for elevating corporate interests over the rights of... . 28 Sept 2022,0.4003,
Chevron,"National Renewable Energy Laboratory (NREL) (.gov) Chevron Studio Program Aims Tech To Go From Lab to Market The program comprises three phases that aim to accelerate the technology to the market: Discovery, Scale-Up, and Field Trial. . 8 Apr 2024",0.2732,2024-04-08
Chevron,"Chevron Innovation fuels lower carbon, record production innovation fuels lower carbon, record production ... Chevron's 2023 U.S. net oil-equivalent production was up 34% year-over-year. Chevron's production hit a... . 9 Feb 2024",0.2023,2024-02-09
Chevron,CNN Supreme Court conservatives signal willingness to roll back the power of federal agencies The Supreme Court's conservative supermajority spent several hours Wednesday attacking a longstanding legal doctrine that gives federal agencies wide latitude... . 17 Jan 2024,0.7783,2024-01-17
Chevron,"Reuters Chevron offers to sell oil and gas properties in New Mexico, Texas Chevron has been divesting properties in the Permian Basin of West Texas and New Mexico, where it is the largest publicly-traded oil and gas producer and the... . 29 Jun 2023",0.0,2023-06-29
Chevron,Spectrum News Chevron plans to make hydrogen at California oil field The California-based company announced it will build a facility to produce the low-carbon fuel with solar power and non-potable water. . 1 Mar 2024,0.0,2024-03-01
Chevron,"KQED Chevron Richmond Refinery Workers OK Deal to End First Strike in Over 40 Years Before the strike, Chevron offered to give the Richmond workers a $2,500 bonus on top of what was agreed to between the national union and a group of oil... . 28 May 2022",0.8091,2022-05-28
Chevron,"Reuters MDL judge advances most paraquat claims against Syngenta, Chevron Hundreds of agricultural workers and others who say they developed Parkinson's disease as a result of occupational exposure to the herbicide paraquat can... . 15 Feb 2022",0.0,2022-02-15
Chevron,"YouTube · CNBC Television Hess CEO John Hess on Chevron deal: Strategic combination creates the premier oil and gas company Chevron chairman and CEO Mike Wirth and Hess Corp. CEO John Hess join 'Squawk on the Street' to discuss Chevron's deal to buy Hess for $53 billion in stock,... . 23 Oct 2023",0.5106,2023-10-23
Chevron,Reuters U.S. renews Chevron's Venezuela license through November under same restrictions The US Treasury Department on Friday renewed a license to oil producer Chevron Corp (CVX.N) to operate in US-sanctioned Venezuela through the end of November. . 27 May 2022,0.2023,2022-05-27
Chevron,"Upstream Online Sanctions hit Myanmar’s state oil company The European Union has imposed sanctions on several top officials in Myanmar and state-owned Myanma Oil & Gas Enterprise (MOGE), which helped fund the military. . 24 Feb 2022",0.128,2022-02-24
Chevron,"Yahoo Finance Chevron (CVX) and Partners to Invest $24M in Tamar Gas Field Chevron (CVX) is set to invest $24 million to bolster the natural gas production capacity of the Tamar gas field, off the coast of Israel. . 22 Feb 2024",0.3612,2024-02-22
Chevron,"VOA Indonesia Qatar dan Chevron akan Bangun Pabrik Gas untuk Diubah Jadi Plastik Kompleks Petrokimia Ras Laffan, yang akan memproduksi 2,1 juta ton etilen per tahun bersama dengan 1,7 juta ton turunan polietilen, akan mulai beroperasi pada... . 9 Jan 2023",0.0,2023-01-09
Chevron,"NOLA.com Chevron's Anchor breakthrough in Gulf of Mexico helps secure Covington jobs, unit chief says Tony McAuley ... The technological breakthrough that allowed Chevron Corporation to start pumping oil from the Anchor oilfield in the Gulf of Mexico this week... . 14 Aug 2024",0.6124,2024-08-14
Chevron,Houston Public Media Chevron headquarters is relocating to Houston by the end of 2024 Chevron headquarters is relocating to Houston by the end of 2024 · Streams. . 2 Aug 2024,0.0,2024-08-02
Chevron,YouTube · KPRC 2 Click2Houston Chevron Houston Marathon: How Houstonians are preparing for the event FOLLOW US: Facebook | https://www.facebook.com/KPRC2 Twitter | https://twitter.com/KPRC2 Instagram | https://www.instagram.com/kprc2 SUBSCRIBE HERE:... . 11 Jan 2024,0.0,2024-01-11
Chevron,Forbes Biden Administration Allows Chevron To Pump Oil In Venezuela—Here’s Why It’s So Controversial Topline. The Biden Administration granted a license to Chevron to resume oil production in Venezuela—easing sanctions imposed on the country in 2019 over... . 26 Nov 2022,-0.101,2022-11-26
Chevron,"Minnesota Reformer What overturning ‘Chevron’ would mean for workers — and other labor news Labor experts fear such a break from precedent would hurt workers by hobbling the Department of Labor, the National Labor Relations Board and other executive... . 19 Jan 2024",-0.765,2024-01-19
Chevron,"The Financial Express Govt pushes Chevron for nonstop gas production Mr Sarker said Bangladesh never before defaulted on paying Chevron gas bills. ""Bangladesh used to make payment within one month of getting natural gas supplied... . 9 Sept 2023",0.3612,
