company,headline,sentiment,date
JPM,"Okoone
JPMorgan accelerates AI adoption with focused prompt engineering training
JPMorgan Chase's bold AI strategy enhances financial services, embedding AI in trading, fraud detection, and customer personalization.
.
23 Jul 2024",0.1027,2024-07-23
JPM,"Yahoo Finance
JPMorgan's Jamie Dimon downplays Fed rate cuts: 'It's a minor thing'
JPMorgan Chase CEO (JPM) Jamie Dimon is one big Wall Street figure who isn't that concerned about what the Federal Reserve does at the end of its policy...
.
18 Sept 2024",-0.296,
JPM,"Business Record
JPMorgan Chase CEO discusses economy, company expansion during opening of new Des Moines branch
The new JPMorgan Chase branch opened Monday at 31st Street and Ingersoll Avenue in Des Moines. It was the sixth branch the bank has opened in the metro in...
.
6 Aug 2024",0.0,2024-08-06
JPM,"J.P. Morgan
Challenges, accepted: How veterans overcome business hurdles
The initiative, sponsored by JPMorganChase, provides veteran and military-spouse entrepreneurs the opportunity to advance their businesses through mentorship...
.
13 Nov 2024",0.6369,2024-11-13
JPM,"Reuters
US SEC says JPMorgan Chase settles five enforcement cases, to pay $151 million
In the largest settlement, JPMorgan will pay a $10 million civil fine and reimburse $90 million to customers who invested in ""conduit"" products. These products...
.
31 Oct 2024",0.0,2024-10-31
JPM,"Investment News
JPMorgan's Kolanovic set to depart after string of bad stock calls
Marko Kolanovic, JPMorgan Chase & Co.'s chief market strategist and co-head of global research, is leaving the bank, according to an internal memo obtained by...
.
3 Jul 2024",-0.5423,2024-07-03
JPM,"USA Today
JPMorgan Chase begins suing customers over viral ATM glitch to withdraw 'free' money
JPMorgan Chase begins suing customers over viral ATM glitch to withdraw 'free' money ... JPMorgan Chase has begun suing customers who stole hundreds of thousands...
.
30 Oct 2024",-0.6486,2024-10-30
JPM,"J.P. Morgan Private Bank
5 things on the horizon for 2025
From AI infrastructure to the labor market, here's what interests us about the year ahead.
.
6 Dec 2024",0.25,2024-12-06
JPM,"Fortune
Jamie Dimon’s right hand man is ready to lead JP Morgan—but time is not on his side
For 24-years Daniel Pinto commuted from his home in London to New York, the headquarters of JPMorgan Chase & Co., where he is president.
.
16 Sept 2024",0.8038,
JPM,"YouTube · CNBC Television
JPMorgan CEO takeaways from Midwest tour: America is alive and well
Jamie Dimon, JPMorgan Chase CEO, joins 'The Exchange' to discuss his takeaways from his Midwest bus tour, growing branch footprint, the Fed, and more.
.
7 Aug 2024",0.6597,2024-08-07
JPM,"The Columbus Dispatch
JPMorgan CEO Dimon says he has no plans to join Trump administration, source says
NEW YORK (Reuters) - JPMorgan Chase CEO Jamie Dimon will remain at the bank and has no plans to join Donald Trump's administration despite questions about...
.
6 Nov 2024",0.0,2024-11-06
JPM,"MarketWatch
Wall Street’s most bearish strategist is leaving JPMorgan. Here’s a look at his market calls.
Chief market strategist Marko Kolanovic is leaving JPMorgan Chase & Co. following a 19-year stretch with the bank, according to a person at the investment...
.
3 Jul 2024",0.0,2024-07-03
JPM,"Dallas News
JPMorgan Chase sued for allegedly retaliating against Plano H-1B worker
After Khare complained about what he viewed as discrimination, the lawsuit alleges that JPMorgan retaliated by firing him in April, during the final days of his...
.
12 Jun 2024",-0.7184,2024-06-12
JPM,"J.P. Morgan
Sephora Simplifies Shopping With Tap to Pay on iPhone
Learn how the Tap to Pay on iPhone solution helped Sephora improve checkout times, increase associate productivity and boost top-line sales growth.
.
19 Nov 2024",0.875,2024-11-19
JPM,"Reuters
JPMorgan Chase is sued over low rates on cash sweeps
JPMorgan Chase (JPM.N) has been accused in a new lawsuit of sweeping customers' idle cash into accounts with unreasonably low interest rates.
.
26 Aug 2024",-0.5106,2024-08-26
JPM,"PYMNTS.com
JPMorgan Chase Evaluates Legal Options as CFPB Scrutinizes Zelle Payments
JPMorgan Chase is responding to inquiries from the Consumer Financial Protection Bureau (CFPB) regarding the transfers of funds through the Zelle Network.
.
4 Aug 2024",0.128,2024-08-04
JPM,"Yahoo
JPMorgan is suing people who used an 'infinite money glitch' to steal thousands of dollars
JPMorgan Chase (JPM) has begun to file lawsuits against people that withdrew hundreds of thousands of dollars using a so-called “infinite money glitch” that...
.
28 Oct 2024",-0.7096,2024-10-28
JPM,"Global Finance Magazine
JP Morgan – World’s Best Bank 2024
Global Finance has announced its selection of global winners for the 26th annual World's Best Banks , the 2024 World's Best Bank is JP Morgan.
.
22 Jul 2024",0.9673,2024-07-22
JPM,"J.P. Morgan Private Bank
2024’s unanswered questions: 3 things we want to know
In today's note, we shift gears and examine those questions that still remain unanswered—across Chinese growth, the global easing cycle and tariffs...
.
13 Dec 2024",0.5994,2024-12-13
JPM,"CNBC
Why JPMorgan Chase is prepared to sue the U.S. government over Zelle scams
The lender disclosed that the Consumer Financial Protection Bureau could punish JPMorgan for its role in Zelle, the giant peer-to-peer digital payments network.
.
27 Sept 2024",-0.743,
JPM,"J.P. Morgan Private Bank
Rate-cutting playbook: Investment strategies for offense and defense
We think investors should dust off their rate-cutting cycle playbooks to position their portfolios. Like a well-balanced playbook, there's two sides to...
.
19 Aug 2024",0.25,2024-08-19
JPM,"The Global Treasurer
What Would A JPMorgan Apple Card Takeover Mean For The Banking-Fintech World?
JPMorgan Chase is reportedly in advanced negotiations to acquire the Apple Card credit card program from Goldman Sachs.
.
24 Sept 2024",0.6249,
JPM,"YouTube · Yahoo Finance
JPMorgan Chase: The history of the world's largest bank, in 2 minutes
Although JPMorgan Chase (JPM) was only formed in 2000, the bank has roots that date back to our Founding Fathers. Let's take a look at the banking giant's...
.
15 Jun 2024",0.0,2024-06-15
JPM,"J.P. Morgan Private Bank
Making the Most of Your Auto Passion
Have you or your advisors applied the same rigor to your passion assets as the rest of your balance sheet? If not, your wealth plan could probably use a...
.
2 Aug 2024",0.6214,2024-08-02
JPM,"International Banker
Could JPMorgan Chase’s New AdTech Business Revolutionise the Banking Industry?
Chase Media Solutions will operate as a “conduit” for brands by displaying their ads on its website and mobile apps and by connecting them with consumers'...
.
3 Jun 2024",0.1779,2024-06-03
JPM,"Markets Media
JPMorganChase Expands in South Florida
In addition to its corporate office expansions, the firm will be opening three J.P. Morgan Financial Centers in Palm Beach, Jupiter and Palm Beach Gardens early...
.
21 Jun 2024",0.1027,2024-06-21
JPM,"J.P. Morgan Private Bank
End the year strong: 10 planning moves to make now
Making one or more of these planning moves can strengthen your financial position for this year, and beyond.
.
17 Sept 2024",0.6808,
JPM,"JPMorganChase
A Q&A with JPMorganChase’s Global Head of Sustainability Heather Zichal
JPMorganChase's Global Head of Sustainability Heather Zichal is helping the firm's clients navigate the challenges and realize the economic opportunities of...
.
5 Nov 2024",0.6249,2024-11-05
JPM,"Yahoo Finance
Is JPMorgan Chase & Co. (JPM) The Safest Stock To Invest In Now?
In this article, we are going to take a look at where JPMorgan Chase & Co. (NYSE:JPM) stands against the other safe stocks to invest in.
.
7 Sept 2024",0.6808,
JPM,"J.P. Morgan Private Bank
Rate cut breakdown: What you need to know now
The decision to cut interest rates is a normalization of monetary policy from a restrictive level, and not an urgent shift to combat a crisis.
.
20 Sept 2024",-0.807,
JPM,"Quartz
JPMorgan Chase is winning the AI banking race — and its lead is getting bigger
JPMorgan Chase is winning the AI banking race — and its lead is getting bigger · The banking giant has the most AI talent and more AI researchers than its seven...
.
17 Oct 2024",0.8714,2024-10-17
JPM,"Forbes
What's Happening With JPMorgan Stock?
JPMorgan stock (NYSE: JPM) has gained about 48% year-to-date, compared to the 28% rise in the S&P500 index over the same period.
.
9 Dec 2024",0.3818,2024-12-09
JPM,"Business Standard
'It's your job, it's not our job': JPMorgan Chase CEO on work-life balance
Jamie Dimon, CEO of JPMorgan Chase, discusses the significance of personal responsibility in achieving work-life balance.
.
11 Jul 2024",0.2732,2024-07-11
JPM,"Fortune
Jamie Dimon: No bank branch closed without my OK after rival boasted of stealing JPMorgan's leases and customers
Jamie Dimon said no bank branch closed without his permission after rival boasted of stealing JPMorgan's leases and customers.
.
30 May 2024",-0.9221,2024-05-30
JPM,"YouTube · ABC 7 Chicago
JPMorgan Chase customers who committed a viral check fraud scheme may soon have to pay up
Streaming now at https://abc7chicago.com/watch/live/11064984/. So long to all that ""free"" money.
.
29 Oct 2024",-0.4767,2024-10-29
JPM,"Banking Dive
JPMorgan threatens to sue CFPB over Zelle
JPMorgan Chase may sue the Consumer Financial Protection Bureau if the agency issues an enforcement action against the bank over transfers of funds through...
.
5 Aug 2024",-0.3818,2024-08-05
JPM,"J.P. Morgan
J.P. Morgan helps EchoStar set path for wireless future
JP Morgan recently helped EchoStar sell its satellite television business, which includes the Dish Network and Sling TV, to DirecTV in a landmark transaction.
.
1 Nov 2024",0.6633,2024-11-01
JPM,"YouTube · Arise News
JP MORGAN CHASE AIMS TO EXPAND IN AFRICA
Subscribe to our Channel for high profile interviews. Follow us on Twitter at https://twitter.com/ARISEtv | and Instagram:...
.
16 Oct 2024",0.6774,2024-10-16
JPM,"Reuters
Kenya allows JPMorgan Chase to set up representative office locally
Kenya's central bank said on Monday that it had authorised JPMorgan Chase to establish a representative office in the East African country.
.
14 Oct 2024",0.0,2024-10-14
JPM,"Times of India
CEO of US' largest bank JPMorgan says 'it's time to fight back as things are becoming ...'
TECH NEWS : Jamie Dimon, CEO of JPMorgan Chase, publicly criticised proposed US financial regulations, calling them overly burdensome and harmful to the...
.
9 Nov 2024",-0.802,2024-11-09
JPM,"The Motley Fool
JPMorgan Chase Soared 20% in the 1st Half of 2024. Is It Still a Buy?
JPMorgan Chase ... Many investors don't realize just how well the big banks have performed. Despite persistently high interest rates and economic fears, megabank...
.
22 Jul 2024",-0.7253,2024-07-22
JPM,"Entrepreneur
JPMorgan Chase CEO Jamie Dimon: AI Will Take Over Some Jobs
JPMorgan Chase chairman and CEO Jamie Dimon says we shouldn't deny that AI will create and eliminate jobs — but from his standpoint, the changes are inevitable...
.
9 Oct 2024",0.2658,2024-10-09
JPM,"Yahoo Finance
JPMorgan Chase & Co. (JPM): Is This A Good Stock to Buy for Long Term?
In this article, we are going to take a look at where JPMorgan Chase & Co. (NYSE:JPM) stands against the other stocks.
.
1 Oct 2024",0.4404,2024-10-01
JPM,"CoStar
News | JPMorgan Chase looks to jettison major chunk of its downtown San Francisco office space
The New York-based banking giant is planning to offload roughly 244,000 square feet in the One Front Street office tower once the lease expires June 2025,...
.
22 Oct 2024",0.0,2024-10-22
JPM,"JPMorganChase
Helping entrepreneurs with disabilities build thriving businesses
As a licensed occupational therapist, Joseph DiFrancisco was focused on helping his clients—largely people with disabilities, or those recovering from...
.
8 Aug 2024",0.7184,2024-08-08
JPM,"Chase Bank
J.P. Morgan NextList 2025
Nextlist J.P. Morgan NextList 2025 ... Introducing the J.P. Morgan NextList 2025. When imagination meets innovation, it transforms how we tell stories, build...
.
25 Nov 2024",0.3818,2024-11-25
JPM,"Fortune
Jamie Dimon confirms his hit-by-a-bus CEO pick for JPMorgan Chase
The long-running refrain about when JPMorgan Chase CEO Jamie Dimon will retire has been “five years”—unchanged during the nearly two decades he's run the...
.
7 Aug 2024",0.0,2024-08-07
JPM,"American Banker
Who are the contenders to replace Jamie Dimon at JPMorgan Chase?
A look at five of the most prominent current contenders for the CEO job. All five of them sit on the bank's Operating Committee, and all have been with the...
.
17 Sept 2024",0.3804,
JPM,"Quartz
JPMorgan Chase staff are getting a new AI assistant — powered by OpenAI
The largest U.S. bank by assets developed the portal, known as LLM Suite, that allows users to access large language models (LLM), CNBC reported citing people...
.
9 Aug 2024",0.1779,2024-08-09
JPM,"The Business Journals
Chase opens new J.P. Morgan branches based on First Republic lessons
JPMorgan Chase debuted the JP Morgan branches Wednesday in San Francisco and New York to serve affluent clients.
.
16 Oct 2024",0.368,2024-10-16
JPM,"GeekWire
The rise of AI at JPMorgan Chase — and how Jamie Dimon used a chatbot to prepare for Elon Musk
JPMorgan Chase CEO Jamie Dimon doesn't need to be sold on the value of AI. The world's largest bank has been working on artificial intelligence for more than a...
.
4 Jun 2024",0.6705,2024-06-04
