company,headline,sentiment,date
IBM,"Investing.com
IBM: Facts and Statistics (2024)
International Business Machines Corporation (IBM) is one of the largest technology organizations in the world. Discover more about the history and success...
.
21 Aug 2024",0.0,2024-08-21
IBM,"Fox Business
Red state sues tech giant IBM over diversity 'quotas'
Missouri has filed a lawsuit against technology company IBM for alleged unlawful practices in requiring racial and gender quotas in hiring and promotion...
.
20 Jun 2024",-0.2263,2024-06-20
IBM,"Sustainability Magazine
IBM Consulting Q&A: How can AI be used for Sustainability?
Oday Abbosh, Global Sustainability Services Leader at IBM Consulting explores the possibilities – and drawbacks – of AI technology in sustainability.
.
23 Jul 2024",0.0,2024-07-23
IBM,"IBM India News Room
TCS and IBM Advance IBM Power Ecosystem for Global Transformation
By Keshav Varma and Bargav Balakrishnan. In an era where technology and innovation drive business success, TCS and IBM announce a Memorandum of...
.
13 Nov 2024",0.743,2024-11-13
IBM,"CRN Magazine
Expanded IBM, Microsoft Partnership Brings Apptio To Azure Marketplace
IBM has put Targetprocess on the Microsoft Azure Marketplace, the first such product from its Apptio subsidiary, with plans to add Apptio Costing and Planning...
.
29 Oct 2024",0.0,2024-10-29
IBM,"Reliable Plant
IBM issues corporate report on social responsibility
""The critical issues we are addressing today, from cleaner water, to safer food, from green energy to better schools, are not only key social problems that...
.
1 May 2024",0.5423,2024-05-01
IBM,"IBM
Automotive 2035
74% say 2035 vehicles will be software defined and AI powered. They foresee an extensive transformation where software and AI are applied not just to in-car...
.
10 Dec 2024",0.0,2024-12-10
IBM,"YouTube · CNBC Television
Johnson: Quantum computing is real, with Alphabet and IBM leading the way.
Craig Johnson, Chief Market Technician at Piper Sandler & Co., discusses the potential for market growth beyond the well-known ""MAG Seven"" companies,...
.
12 Dec 2024",0.3818,2024-12-12
IBM,"Times of India
IBM issues ‘strict’ back-to-office policy for managers: All the details
International Business Machines Corp (IBM) has issued a strict new return-to-office policy. The latest rule requires all US managers to work from an IBM...
.
30 Jan 2024",0.0,2024-01-30
IBM,"SiliconANGLE
IBM buys Kubernetes cost control startup Kubecost to expand its FinOps suite
IBM Corp. said today it's expanding its cloud financial operations capabilities after announcing its plan to acquire Kubecost, a startup focused on Kubernetes...
.
17 Sept 2024",0.5994,2024-09-17
IBM,"PR Newswire
Converge Technology Solutions Announces Contact Center IQ Built on IBM watsonx
PRNewswire/ - Converge Technology Solutions Corp. (""Converge"" or ""the Company"") (TSX: CTS) is pleased to announce the launch of its newest solution...
.
11 Jun 2024",0.6486,2024-06-11
IBM,"The Register
IBM to acquire Hashi for $6.4B, hopes it will boost software biz and Red Hat
IBM has announced it will acquire Hashi for $6.4 billion, and touted the deal as meaning its hybrid cloud platform will emerge with a “comprehensive” set of...
.
25 Apr 2024",0.6486,2024-04-25
IBM,"IBM
IBM Big AI Models - Turbonomic
IBM Turbonomic applies its automation capabilities to optimize GPU resource management for generative AI workloads.
.
16 Dec 2024",0.4939,2024-12-16
IBM,"Yahoo Finance
Is International Business Machines Corporation's (NYSE:IBM) ROE Of 35% Impressive?
Many investors are still learning about the various metrics that can be useful when analysing a stock. This article is...
.
1 Oct 2024",0.7351,2024-10-01
IBM,"Yahoo Finance
Why Is International Business Machines Corporation (IBM) Among the Best Consistent Dividend Stocks to Invest In Right Now?
In this article, we are going to take a look at where International Business Machines Corporation (NYSE:IBM) stands against the other dividend stocks.
.
6 Dec 2024",0.6369,2024-12-06
IBM,"IBM Newsroom
New IBM study: Insurance Leaders Agree That rapid Adoption of Generative AI is Necessary to Compete, but Insurance Customers Express Reservations
New research by IBM's (NYSE: IBM) Institute for Business Value identifies a disconnect between how insurers and their customers prioritize the use of...
.
16 Oct 2024",0.5927,2024-10-16
IBM,"Yahoo Finance
How To Put $100 In Your Retirement Fund Each Month With IBM Stock
International Business Machines Corporation (NYSE:IBM) provides integrated solutions and services worldwide. The company operates through the Software,...
.
21 Dec 2024",0.1779,2024-12-21
IBM,"IBM Newsroom
Lockheed Martin Adds IBM Granite to its Suite of Next-Generation AI Factory Tools
Lockheed Martin, a leader in harnessing artificial intelligence to boost defense and aerospace capabilities, is reshaping the future of AI-driven innovation...
.
18 Dec 2024",0.743,2024-12-18
IBM,"Stock Titan
IBM Study: AI Leaders See 25% Revenue Surge, Most Companies Still Lag in Adoption
New IBM research reveals how top companies leverage AI for growth, with AI leaders reporting 25%+ revenue gains. See the key strategies setting successful...
.
8 Nov 2024",0.483,2024-11-08
IBM,"Investor's Business Daily
IBM Stock Gets Price-Target Hike As Big Blue Returns To Record Territory
IBM stock gained 2.2% to close at 209.85. That topped IBM's previous all-time high closing price of 206.12 on March 14, 2013, according to Dow Jones Market...
.
11 Sept 2024",0.3818,2024-09-11
IBM,"Reuters
IBM wins reversal of $1.6 billion judgment to BMC over software contract
A federal appeals court on Tuesday overturned a judgment requiring IBM to pay rival BMC Software $1.6 billion, after a judge found IBM improperly replaced...
.
30 Apr 2024",0.5106,2024-04-30
IBM,"CRN Magazine
IBM Think 2024: Here Are IBM’s Top 30 Partner Award Winners
From Kyndryl and Wipro to EY and Converge Technology Solutions, here are IBM's 2024 Partner Plus Award winners on both a global and regional basis.
.
20 May 2024",0.9403,2024-05-20
IBM,"NUS - National University of Singapore
IBM and NUS announce intent to establish a research and innovation centre with aim to accelerate advanced research to drive adoption of AI innovations within Singapore
At the annual IBM Think Singapore 2024, IBM (NYSE: IBM) and the National University of Singapore (NUS) announced an intention to engage in a strategic...
.
15 Aug 2024",0.7184,2024-08-15
IBM,"Reliable Plant
IBM completes acquisition of MRO Software
IBM on October 5 announced it had completed its acquisition of MRO Software, Inc., a publicly held company based in Bedford, Mass.
.
5 Oct 2024",0.0,2024-10-05
IBM,"Business Wire
Century Park Capital Partners Pending Sale of Accelalpha to IBM
IBM has entered into a definitive agreement to acquire its portfolio company, Accelalpha, Inc. (Accelalpha). The transaction is expected to close in Q4 2024.
.
10 Sept 2024",0.4939,2024-09-10
IBM,"SiliconANGLE
Analyzing IBM's operational strategy for hybrid AI
An insightful look into IBM's definition and implementation of hybrid AI with the company's Hillery Hunter and Varun Bijlani.
.
28 May 2024",0.0,2024-05-28
IBM,"IBM Newsroom
UFC Names IBM as First-Ever Official AI Partner
IBM and UFC to develop UFC Insights Engine built with IBM watsonx to offer enhanced fight analysis across viewing platforms. Nov 14, 2024.
.
14 Nov 2024",-0.3818,2024-11-14
IBM,"Yahoo Finance
IBM’s $6.4bn HashiCorp acquisition under UK antitrust review
The UK's Competition and Markets Authority (CMA) has initiated an investigation into IBM's planned acquisition of cloud software vendor HashiCorp,...
.
31 Dec 2024",0.0772,2024-12-31
IBM,"IBM
Cloud investments soar as AI advances
Many businesses are all in on AI—but strategic investment in cloud will help define success as orgs establish the infrastructure needed to deploy their AI...
.
27 Aug 2024",0.7506,2024-08-27
IBM,"Yahoo Finance
Why Is International Business Machines Corporation (IBM) Among the Big Data Stocks to Buy According to Hedge Funds?
Region-wise, North America holds the largest market share, driven by early adoption of big data solutions, a mature IT infrastructure, and a strong focus on...
.
3 Dec 2024",0.8402,2024-12-03
IBM,"YouTube · CNBC Television
Lightning Round: I am on board with IBM, says Jim Cramer
'Mad Money' host Jim Cramer weighs in on stock including: IBM, Alcoa, Indie Semi, Devon Energy, Paychex, Dollar General, and more.
.
14 Dec 2024",-0.2732,2024-12-14
IBM,"CRN Magazine
What’s Next For The IBM QRadar, Palo Alto Networks Deal: 5 Things To Know
The $500 million acquisition of IBM QRadar SaaS by Palo Alto Networks is expected to close later this year, bringing big changes for partners and customers.
.
28 May 2024",0.0,2024-05-28
IBM,"Reuters
IBM fired white worker to fulfill diversity goals, lawsuit claims
IBM is accused in a new lawsuit of forcing out a high-performing white consultant in order to further the company's goals of building a more diverse workforce.
.
21 Aug 2024",-0.6908,2024-08-21
IBM,"Stock Titan
IBM Study: 88% of Leaders Boost Sustainability Tech Spend, AI Adoption Lags Despite Promise
New IBM Report Shows Strong Tailwinds Behind Corporate Investment in AI for Sustainability; But Ambitions Don't Yet Match Actions ... IBM's State of...
.
12 Nov 2024",0.1948,2024-11-12
IBM,"IBM
What Is Shadow AI?
Shadow AI is the unsanctioned use of AI tools or applications by employees or end users without approval or oversight of the IT department.
.
25 Oct 2024",-0.3724,2024-10-25
IBM,"PR Newswire
IBM and Microsoft Open Three New Experience Zones to Provide Global Clients with More Hands-on Access to Cloud and Generative AI Solutions
PRNewswire/ -- Today, IBM (NYSE: IBM) and Microsoft announced the official opening of three new IBM-Microsoft Experience Zones within IBM's Client...
.
19 Sept 2024",0.1779,2024-09-19
IBM,"CRN Magazine
IBM CEO’s 5 Boldest Remarks On New Products, AI And Quantum Computing
IBM CEO Arvind Krishna's boldest statements during his keynote at IBM Think 2024 Tuesday revolved around IBM's new product launches, AI and his vision for...
.
21 May 2024",0.7351,2024-05-21
IBM,"The Intercept
IBM CEO: We Listen to What Israel and Saudi Arabia Consider “Correct Behavior”
IBM employees questioned the company's ties to the Israeli military. CEO Arvind Krishna's answer raised even more concerns.
.
4 Sept 2024",-0.1027,2024-09-04
IBM,"Bloomberg Law News
IBM’s Retiring Legal Chief Gets Pay Bump Ahead of Retirement
International Business Machines Corp.'s longtime top lawyer Michelle Browdy received more than $8.1 million in total compensation during 2023.
.
12 Mar 2024",0.2263,2024-03-12
IBM,"CRN Magazine
IBM QRadar Acquisition By Palo Alto Networks Marks ‘Sea Change’ In SIEM Market: Analyst
With Palo Alto Networks set to acquire IBM's QRadar assets, the acquisition deal marks the largest 'concession' of a SIEM vendor to a rival XDR vendor to...
.
16 May 2024",0.1779,2024-05-16
IBM,"Yahoo Finance
With 63% ownership of the shares, International Business Machines Corporation (NYSE:IBM) is heavily dominated by institutional owners
Key Insights Significantly high institutional ownership implies International Business Machines' stock price is...
.
3 Dec 2024",0.296,2024-12-03
IBM,"The Motley Fool
Is IBM Stock a Buy Now?
IBM's focus on AI and cloud computing is paying off with revenue and free cash flow growth. The firm's consulting division, contributing about a third of...
.
7 Aug 2024",0.4588,2024-08-07
IBM,"CRN Magazine
Palo Alto Networks CEO: IBM QRadar Deal ‘Cements Our Place’ In SIEM Market
The agreement to acquire IBM's QRadar SaaS assets opens the door for Palo Alto Networks to pursue the 'much larger prize' of migrating on-premises QRadar...
.
21 May 2024",0.802,2024-05-21
IBM,"IBM
European Telco
The telco is seeing significant time savings by replacing disjointed, manual workflows with more transparent and automated processes, enabled by IBM Cloud Pak...
.
6 Dec 2024",-0.128,2024-12-06
IBM,"IBM Newsroom
New IBM Report Shows Strong Tailwinds Behind Corporate Investment in AI for Sustainability; But Ambitions Don't Yet Match Actions
90% of executives surveyed believe AI will positively influence sustainability goals — yet more than half of organizations aren't leveraging AI for...
.
12 Nov 2024",0.775,2024-11-12
IBM,"Forbes
IBM Granite 3.0 Models Point The Way To Enterprise AI At Scale
IBM is doing something different in enterprise AI. The company is making a full-stack play that builds on the twin pillars of its corporate strategy since...
.
5 Nov 2024",0.34,2024-11-05
IBM,"CNN
IBM is the latest Western firm to retreat from China
IBM is cutting more than 1000 jobs in China, according to multiple state media reports, as geopolitical tension between Beijing and Washington prompts many...
.
27 Aug 2024",-0.25,2024-08-27
